SID:010,2,AGUF6B,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:020,2,AGUF6B,RW22, , , , ,    , ,   ,CD, ,VIL,LI,D, ,      ,    ,    ,2440,0065,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AGUF6B,RW22, , , , ,    ,L,   ,CR,Y,VIL,LI,D, ,      ,1400,    ,0890,    ,+,05500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,AGUF6B,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AGUF6B,RW22,AGGUF,LI,E,A,EEC , ,   ,CF, ,BOA,LI,D, ,      ,3480,0328,1680,0100,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGUF7A,RW04,DER04,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:015,2,AGUF7A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:022,2,AGUF7A,RW04, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,AGUF7A,RW04,BOA45,LI,P,C,E   , ,   ,CF, ,BOA,LI,D, ,      ,3480,0450,1680,0030,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AGUF7A,RW04,AGGUF,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ECVA8A,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:020,5,ECVA8A,RW04, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ECVA8A,RW04,PX501,LI,P,C,E   , ,   ,CF, ,VIL,LI,D, ,      ,1128,0120,1130,0060,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ECVA8A,RW04,ECVAZ,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITEF6B,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:020,2,ITEF6B,RW22, , , , ,    , ,   ,CD, ,VIL,LI,D, ,      ,    ,    ,2440,0065,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITEF6B,RW22, , , , ,    ,L,   ,CR,Y,VIL,LI,D, ,      ,1400,    ,0890,    ,+,05500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,ITEF6B,RW22,ITEFE,LI,E,A,EEC , ,   ,CF, ,VIC,LI,D, ,      ,2069,0359,1370,0140,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITEF7A,RW04,DER04,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:015,2,ITEF7A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ITEF7A,RW04, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1710,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,ITEF7A,RW04,D137L,LI,P,C,E   , ,   ,CF, ,VIL,LI,D, ,      ,1365,0120,1370,0060,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITEF7A,RW04,ITEFE,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,LEGL7G,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:030,5,LEGL7G,RW04,PX522,LI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,LEGL7G,RW04,PX511,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LEGL7G,RW04,PX512,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LEGL7G,RW04,LEGLO,LI,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEGL8S,RW04,DER04,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:015,2,LEGL8S,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LEGL8S,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,LEGL8S,RW04,BRL31,LI,P,C,E   , ,   ,CF, ,BRL,LI,D, ,      ,1070,0310,2870,0270,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEGL8S,RW04,LEGLO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEGL8U,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:020,2,LEGL8U,RW22, , , , ,    , ,   ,CD, ,VIL,LI,D, ,      ,    ,    ,2440,0065,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEGL8U,RW22,BRL31,LI,P,C,E   , ,   ,CF, ,BRL,LI,D, ,      ,1070,0310,2870,0220,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,LEGL8U,RW22,LEGLO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSBU6M,RW04,DER04,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:015,2,OSBU6M,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OSBU6M,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,OSBU6M,RW04,OSBUL,LI,E,A,EEC , ,   ,CF, ,VIL,LI,D, ,      ,2138,0437,2140,0390,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSBU6W,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:020,2,OSBU6W,RW22, , , , ,    , ,   ,CD, ,VIL,LI,D, ,      ,    ,    ,2440,0065,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,OSBU6W,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,OSBU6W,RW22,OSBUL,LI,E,A,EEC , ,   ,CF, ,VIC,LI,D, ,      ,2277,0764,2140,0300,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSBU7G,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:030,5,OSBU7G,RW04,PX522,LI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OSBU7G,RW04,PX511,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSBU7G,RW04,PX512,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSBU7G,RW04,OSBUL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OTZO6B,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:010,5,OTZO6B,RW22,DER22,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2227,0019,2220,    ,+,00620,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OTZO6B,RW22,PX509,LI,P,C,EY  , ,   ,CF, ,VIL,LI,D, ,      ,2321,0065,2440,0050,+,02000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OTZO6B,RW22,PX503,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,OTZO6B,RW22,PX507,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OTZO6B,RW22,OTZOM,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OTZO7A,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:025,5,OTZO7A,RW04, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,OTZO7A,RW04,PX501,LI,P,C,EY  , ,   ,CF, ,VIL,LI,D, ,      ,1128,0120,1130,0060,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OTZO7A,RW04,OTZOM,LI,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OTZO7C,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,220,    ,   ,LIPX,LI,P,A, , , , ;
SID:030,5,OTZO7C,RW04,PX506,LI,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,OTZO7C,RW04,OTZOM,LI,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,2,TUVD6B,RW04,DER04,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:015,2,TUVD6B,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUVD6B,RW04, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1530,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,TUVD6B,RW04,TUVDE,LI,E,A,EEC , ,   ,CF, ,VIL,LI,D, ,      ,1128,0142,1130,0090,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUVD6C,RW22,DER22,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,VIL,LI,D, , , , , ;
SID:020,2,TUVD6C,RW22, , , , ,    , ,   ,CD, ,VIL,LI,D, ,      ,    ,    ,2440,0065,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUVD6C,RW22, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0660,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,TUVD6C,RW22,PX503,LI,P,C,E   , ,   ,CF, ,VIL,LI,D, ,      ,1128,0099,1130,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TUVD6C,RW22,TUVDE,LI,E,A,EEC , ,   ,CF, ,VIL,LI,D, ,      ,1128,0142,1130,0043,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TUVD7A,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:020,5,TUVD7A,RW04, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,TUVD7A,RW04,PX501,LI,P,C,E   , ,   ,CF, ,VIL,LI,D, ,      ,1128,0120,1130,0060, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,TUVD7A,RW04,TUVDE,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,UPCA7A,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:022,5,UPCA7A,RW04, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,UPCA7A,RW04,PX501,LI,P,C,E   , ,   ,CF, ,VIL,LI,D, ,      ,1128,0120,1130,0060,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,UPCA7A,RW04,UPCAL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,UVNI1G,RW04,DER04,LI,P,C,E   , ,   ,FA, ,VIL,LI,D, ,      ,2222,0000,0430,    ,+,00750,     ,06000,-,250,    ,   ,LIPX,LI,P,A, , , , ;
SID:030,5,UVNI1G,RW04,PX522,LI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,UVNI1G,RW04,PX511,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UVNI1G,RW04,PX512,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UVNI1G,RW04,UVNIB,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANJA2A,RW04,ANJAT,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPX,LI,P,A, , , , ;
STAR:030,5,ANJA2A,RW04,PX422,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANJA2A,RW04,UPGAV,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ANJA2A,RW04,PX424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ANJA2A,RW04,RIVEV,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,IBCA3A,RW04,IBCAF,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIL,LI,D, , , , , ;
STAR:040,2,IBCA3A,RW04,D269N,LI,P,C,E   ,L,   ,AF, ,VIL,LI,D, ,      ,2690,0140,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IBCA3A,RW04,D231N,LI,P,C,E   ,L,   ,AF, ,VIL,LI,D, ,      ,2310,0140,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,IBCA3A,RW04,PEVIK,LI,P,C,EECH, ,   ,CF, ,VIL,LI,D, ,      ,2227,0103,0420,0020, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,NEVN1M,RW04,NEVNI,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPX,LI,P,A, , , , ;
STAR:020,5,NEVN1M,RW04,UPGAV,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEVN1M,RW04,PX424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEVN1M,RW04,RIVEV,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,NEVN2X,RW04,NEVNI,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIL,LI,D, , , , , ;
STAR:020,2,NEVN2X,RW04,D302P,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NEVN2X,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NEVN2X,RW04,D269N,LI,P,C,E   ,L,   ,AF, ,VIL,LI,D, ,      ,2690,0140,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NEVN2X,RW04,D231N,LI,P,C,E   ,L,   ,AF, ,VIL,LI,D, ,      ,2310,0140,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NEVN2X,RW04,PEVIK,LI,P,C,EECH, ,   ,CF, ,VIL,LI,D, ,      ,2227,0103,0420,0020, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,NEVN4J,RW04,NEVNI,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPX,LI,P,A, , , , ;
STAR:020,5,NEVN4J,RW04,DREUX,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEVN4J,RW04,ADSAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEVN4J,RW04,ABLID,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,OSBU3J,RW04,OSBUL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPX,LI,P,A, , , , ;
STAR:020,5,OSBU3J,RW04,LAISH,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSBU3J,RW04,ADSAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSBU3J,RW04,ABLID,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OSBU3X,RW04,OSBUL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIL,LI,D, , , , , ;
STAR:020,2,OSBU3X,RW04,VIL36,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,OSBU3X,RW04,VIL32,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OSBU3X,RW04,ABLID,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OSBU3X,RW04,GIVAT,LI,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,OSBU3X,RW04,ERMOB,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
