SID:010,5,MANR1A,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0010,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MANR1A,RW36,MT375,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,MANR1A,RW36,KASBI,OP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MANR1A,RW36,MANRI,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MANR1B,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1810,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MANR1B,RW18,OLSUM,OP,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MANR1B,RW18,MANRI,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MELU1A,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0010,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MELU1A,RW36,MT375,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,MELU1A,RW36,MELUK,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MELU1B,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1810,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MELU1B,RW18,MELUK,OP,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOLT1A,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0010,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MOLT1A,RW36,DIBBA,OP,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOLT1A,RW36,MOLTA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOLT1B,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1810,    ,+,01500,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MOLT1B,RW18,DIBBA,OP,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOLT1B,RW18,MOLTA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOLT1C,RW18,MT180,OP,P,C,EY  , ,010,CF, ,ZB,OP,D, ,      ,1233,1246,1810,0029, ,     ,     ,04000, ,   ,    ,   ,OPMT,OP,P,A, , , , ;
SID:020,5,MOLT1C,RW18,MT181,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOLT1C,RW18,MT182,OP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOLT1C,RW18,MOLTA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
