STAR:010,2,KUPT1T,ALL,KUPTO,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PRG,OI,D,B, , , , ;
STAR:020,2,KUPT1T,ALL,PRG,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAM1Q,ALL,LAM,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PRG,OI,D, , , , , ;
STAR:020,2,LAM1Q,ALL,PRG,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAM1Q,ALL,D300U,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAM1R,RW31,LAM,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PRG,OI,D, , , , , ;
STAR:020,2,LAM1R,RW31,D115T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAM1R,RW31,D127U,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAM1S,ALL,LAM,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PRG,OI,D, , , , , ;
STAR:015,2,LAM1S,ALL,D086H,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LAM1S,ALL,PRG,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAM1T,ALL,LAM,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PRG,OI,D,B, , , , ;
STAR:020,2,LAM1T,ALL,PRG,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CVDM,PRG,PRG,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVDM,PRG,CD307,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,1270,0080,1270,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVDM,PRG,CD307,OI,P,C,EY  , ,   ,FC, ,PRG,OI,D, ,      ,1270,0080,1720,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,CVDM,PRG,CD307,OI,P,C,EE  ,L,   ,CF,Y,PRG,OI,D, ,      ,1270,0080,3070,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,CVDM, ,CD307,OI,P,C,E  I, ,   ,IF, ,PRG,OI,D, ,      ,1270,0080,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,CVDM, ,FD307,OI,P,C,E  F, ,   ,CF, ,PRG,OI,D, ,      ,1270,0060,3070,0020,+,02000,     ,     , ,   ,    ,   ,PRG,OI,D, , ,0, ,C;
APPCH:030,D,CVDM, ,PRG,OI,D, ,V  M, ,   ,CF, ,PRG,OI,D, ,      ,0000,0000,3070,0060, ,00720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,CVDM, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,CVDM, ,PRG,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,CVDM, ,PRG,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1170,T010,+,05500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,D31-1,D127U,D127U,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,D127U,CD31,OI,P,C,EE B, ,   ,CF, ,PRG,OI,D, ,      ,1270,0140,3070,0070,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-1, ,CD31,OI,P,C,E  I, ,   ,IF, ,PRG,OI,D, ,      ,1270,0140,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D31-1, ,90VOR,OI,P,C,E S , ,   ,CF, ,PRG,OI,D, ,      ,1270,0090,3070,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-1, ,FD31,OI,P,C,E  F, ,   ,CF, ,PRG,OI,D, ,      ,1270,0070,3070,0020,+,02200,     ,     , ,   ,-300,   ,PRG,OI,D, , ,0, ,S;
APPCH:030,D,D31-1, ,PRG,OI,D, ,V  M, ,   ,CF, ,PRG,OI,D, ,      ,0000,0000,3070,0070, ,00319,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-1, ,PRG,OI,D, ,V M , ,   ,FA, ,PRG,OI,D, ,      ,0000,0000,3000,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-1, ,D127U,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-1, ,D127U,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-3,D160O,D160O,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-3,D160O,D160N,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,1600,0140,3400,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-3,D160O,CD31,OI,P,C,EE B,L,   ,AF, ,PRG,OI,D, ,      ,1270,0140,1600,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-3, ,CD31,OI,P,C,E  I, ,   ,IF, ,PRG,OI,D, ,      ,1270,0140,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D31-3, ,90VOR,OI,P,C,E S , ,   ,CF, ,PRG,OI,D, ,      ,1270,0090,3070,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-3, ,FD31,OI,P,C,E  F, ,   ,CF, ,PRG,OI,D, ,      ,1270,0070,3070,0020,+,02200,     ,     , ,   ,-300,   ,PRG,OI,D, , ,0, ,S;
APPCH:030,D,D31-3, ,PRG,OI,D, ,V  M, ,   ,CF, ,PRG,OI,D, ,      ,0000,0000,3070,0070, ,00319,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-3, ,PRG,OI,D, ,V M , ,   ,FA, ,PRG,OI,D, ,      ,0000,0000,3000,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-3, ,D160O,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-3, ,D160O,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31-Y,PRG,PRG,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,PRG,D127H,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,1270,0080,1270,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Y,PRG,D127H,OI,P,C,EY  , ,   ,FC, ,PRG,OI,D, ,      ,1270,0080,1720,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:035,A,I31-Y,PRG,D127O,OI,P,C,E   ,L,   ,CF,Y,PRG,OI,D, ,      ,1274,0116,3070,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-Y,PRG,CI31Y,OI,P,C,EE  , ,   ,CF, ,IPRG,OI,P,I,      ,1270,0122,3070,0025,+,03210,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Y, ,CI31Y,OI,P,C,E  I, ,   ,IF, ,IPRG,OI,P,I,      ,1270,0122,    ,    ,J,03210,03210,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Y, ,FI31,OI,P,C,E  F, ,   ,CF, ,IPRG,OI,P,I,      ,1270,0072,3070,0050,H,03210,01613,     , ,   ,-300,   ,PRG,OI,D, , ,0,D,S;
APPCH:030,I,I31-Y, ,RW31,OI,P,G,G  M, ,   ,CF, ,IPRG,OI,P,I,      ,1258,0024,3070,0048, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I31-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Y, ,PRG,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Y, ,PRG,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1170,T010,+,05500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Z,D127U,D127U,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,D127U,CI31Z,OI,P,C,EE B, ,   ,CF, ,IPRG,OI,P,I,      ,1270,0171,3070,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Z, ,CI31Z,OI,P,C,E  I, ,   ,IF, ,IPRG,OI,P,I,      ,1270,0171,    ,    ,J,03700,03300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Z, ,FI31,OI,P,C,E  F, ,   ,CF, ,IPRG,OI,P,I,      ,1270,0072,3070,0099,H,03300,01613,     , ,   ,-300,   ,PRG,OI,D, , ,0,D,S;
APPCH:030,I,I31-Z, ,RW31,OI,P,G,G  M, ,   ,CF, ,IPRG,OI,P,I,      ,1258,0024,3070,0048, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I31-Z, ,PRG,OI,D, ,V   , ,   ,FA, ,PRG,OI,D, ,      ,0000,0000,3000,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Z, ,D127U,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Z, ,D127U,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,N13,PRG,PRG,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N13,PRG,D297F,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,3011,0090,2970,0062,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N13,PRG,D297F,OI,P,C,EY  , ,   ,FC, ,PRG,OI,D, ,      ,3011,0090,2520,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N13,PRG,FN13,OI,P,C,EE  ,R,   ,CF,Y,PRG,OI,D, ,      ,3000,0123,1170,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N13, ,FN13,OI,P,C,E  F, ,   ,IF, ,PRG,OI,D,B,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   ,PRG,OI,D,B, ,0, ,S;
APPCH:030,N,N13, ,EN13,OI,P,C,EY E, ,   ,CF, ,PRG,OI,D,B,      ,    ,    ,1170,0094, ,00062,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,N,N13, ,PRG,OI,D,B,EY M, ,   ,CF, ,PRG,OI,D,B,      ,    ,    ,1170,0001,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N13, ,PRG,OI,D,B,E M , ,   ,FA, ,PRG,OI,D, ,      ,3102,0028,1500,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N13, ,PRG,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N13, ,PRG,OI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2970,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N31,PRG,PRG,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N31,PRG,D131H,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,1315,0049,1310,0077,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31,PRG,D131H,OI,P,C,EY  , ,   ,FC, ,PRG,OI,D, ,      ,1315,0049,1760,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N31,PRG,FN31,OI,P,C,EE  ,L,   ,CF,Y,PRG,OI,D, ,      ,1313,0102,3110,0010,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31, ,FN31,OI,P,C,E  F, ,   ,IF, ,PRG,OI,D,B,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   ,PRG,OI,D,B, ,0, ,S;
APPCH:030,N,N31, ,RW31,OI,P,G,G  M, ,   ,CF, ,PRG,OI,D,B,      ,    ,    ,3110,0110, ,00078,     ,     , ,   ,-319,   , , , , , ,0, ,S;
APPCH:040,N,N31, ,PRG,OI,D,B,EYM , ,   ,CF, ,PRG,OI,D, ,      ,3102,0028,3110,0021,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31, ,PRG,OI,D,B,E   , ,   ,FA, ,PRG,OI,D, ,      ,3102,0028,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31, ,PRG,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N31, ,PRG,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VDM1,D300U,D300U,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM1,D300U,CD120,OI,P,C,EE B, ,   ,CF, ,PRG,OI,D, ,      ,3000,0150,1200,0060,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM1, ,CD120,OI,P,C,E  I, ,   ,IF, ,PRG,OI,D, ,      ,3000,0150,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM1, ,FD120,OI,P,C,E  F, ,   ,CF, ,PRG,OI,D, ,      ,3000,0090,1200,0060,+,02600,     ,     , ,   ,    ,   ,PRG,OI,D, , ,0, ,C;
APPCH:030,D,VDM1, ,MD120,OI,P,C,E  M, ,   ,CF, ,PRG,OI,D, ,      ,3000,0030,1200,0060, ,00720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM1, ,PRG,OI,D, ,V M , ,   ,CF, ,PRG,OI,D, ,      ,0000,0000,1200,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM1, ,PRG,OI,D, ,V   , ,   ,FA, ,PRG,OI,D, ,      ,0000,0000,1250,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM1, ,D300U,OI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM1, ,D300U,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1200,T010,+,06500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM2,PRG,PRG,OI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM2,PRG,D295M,OI,P,C,E   , ,   ,CF, ,PRG,OI,D, ,      ,2950,0130,2950,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM2,PRG,D295M,OI,P,C,EY  , ,   ,FC, ,PRG,OI,D, ,      ,2950,0130,2500,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM2,PRG,D295M,OI,P,C,E   ,R,   ,CF,Y,PRG,OI,D, ,      ,2950,0130,1150,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDM2,PRG,FD115,OI,P,C,EE  , ,   ,CF, ,PRG,OI,D, ,      ,2950,0080,1150,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM2, ,FD115,OI,P,C,E  F, ,   ,IF, ,PRG,OI,D, ,      ,2950,0080,    ,    ,+,02300,     ,     , ,   ,    ,   ,PRG,OI,D, , ,0, ,C;
APPCH:030,D,VDM2, ,MD115,OI,P,C,E  M, ,   ,CF, ,PRG,OI,D, ,      ,2950,0030,1150,0050, ,00720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM2, ,PRG,OI,D, ,V M , ,   ,CF, ,PRG,OI,D, ,      ,0000,0000,1150,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM2, ,PRG,OI,D, ,V   , ,   ,FA, ,PRG,OI,D, ,      ,0000,0000,1250,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM2, ,PRG,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM2, ,PRG,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2950,T010,+,05500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW13 ,+0070,      ,00012, ,    , ,   ;N27232708,E052431883,0000;
RWY:RW31 ,     ,      ,00022, ,IPRG,1,   ;N27220569,E052451227,0000;
