SID:010,5,BOLS1C,RW10,DN107,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,0946,0086,0940,0070, ,     ,     ,05000, ,   ,    ,   ,EDDN,ED,P,A, , , , ;
SID:020,5,BOLS1C,RW10,DN105,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BOLS1C,RW10,BOLSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOLS1G,RW28,DN295,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2746,0042,2750,0060, ,     ,     ,05000, ,   ,    ,   ,EDDN,ED,P,A, , , , ;
SID:020,5,BOLS1G,RW28,DN296,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BOLS1G,RW28,BOLSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERET1C,RW10,DN110,ED,P,C,EY  , ,   ,CF, ,NUB,ED,D, ,      ,0946,0046,0940,0030,+,01700,     ,05000, ,   ,    ,   ,EDDN,ED,P,A, , , , ;
SID:020,5,ERET1C,RW10,AGIKO,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,0600,0124,0340,0080, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ERET1C,RW10,ERETO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERET1G,RW28,DN282,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2746,0044,2750,0060, ,     ,     ,05000, ,   ,    ,   ,EDDN,ED,P,A, , , , ;
SID:020,5,ERET1G,RW28,DN283,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ERET1G,RW28,DN286,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERET1G,RW28,BABAV,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ERET1G,RW28,ERETO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
