SID:050,5,ANHO5D,RW05R,LT807,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ANHO5D,RW05R,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ANHO5D,RW05R,MALAY,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ANHO5D,RW05R,ANHOA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATGA5A,RW23L,LT600,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,ATGA5A,RW23L,LT608,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATGA5A,RW23L,LT609,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATGA5A,RW23L,ANBOV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ATGA5A,RW23L,ATGAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATGA5C,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,ATGA5C,RW05R,LT803,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ATGA5C,RW05R,LT836,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATGA5C,RW05R,LT806,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ATGA5C,RW05R,LT807,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ATGA5C,RW05R,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ATGA5C,RW05R,ENPAS,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ATGA5C,RW05R,ATGAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIXE5D,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,BIXE5D,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,BIXE5D,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIXE5D,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIXE5D,RW23L,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BIXE5D,RW23L,BIXEX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIXE5E,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,BIXE5E,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,BIXE5E,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIXE5E,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIXE5E,RW23L,LT604,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BIXE5E,RW23L,BIXEX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIXE5L,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,BIXE5L,RW05R,TS816,VV,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIXE5L,RW05R,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIXE5L,RW05R,BIXEX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOVI5F,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,DOVI5F,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,DOVI5F,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI5F,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVI5F,RW23L,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVI5F,RW23L,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOVI5G,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,DOVI5G,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,DOVI5G,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI5G,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOVI5G,RW23L,LT604,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOVI5G,RW23L,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOVI5R,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,DOVI5R,RW05R,TS816,VV,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOVI5R,RW05R,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOVI5R,RW05R,DOVIN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELSA5D,RW23L,LT600,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,ELSA5D,RW23L,LT608,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELSA5D,RW23L,LT630,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELSA5D,RW23L,VIPEV,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELSA5D,RW23L,ELSAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELSA5H,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,ELSA5H,RW05R,LT803,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ELSA5H,RW05R,LT804,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELSA5H,RW05R,LT805,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELSA5H,RW05R,ELSAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ELSA8A,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,ELSA8A,RW05R,LTH,VV,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ELSA8A,RW05R,D179N,VV,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ELSA8A,RW05R,ASEBO,VV,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ELSA8A,RW05R,ELSAS,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ELSA8B,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,ELSA8B,RW23L,D235K,VV,P,C,EY  , ,   ,CF, ,LTH,VV,D, ,      ,2351,0112,2350,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ELSA8B,RW23L, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ELSA8B,RW23L,ASEBO,VV,E,A,E C , ,   ,CF, ,LTH,VV,D, ,      ,1489,0306,1290,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ELSA8B,RW23L,ELSAS,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ENPA5D,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,ENPA5D,RW05R,LT803,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ENPA5D,RW05R,LT836,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ENPA5D,RW05R,LT806,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ENPA5D,RW05R,LT807,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ENPA5D,RW05R,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ENPA5D,RW05R,ENPAS,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENRI8A,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,ENRI8A,RW05R,AC,VV,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENRI8A,RW05R,ENRIN,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MATG8B,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,MATG8B,RW23L,LTH,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MATG8B,RW23L, , , , ,    , ,   ,VR, ,TSH,VV,D, ,      ,0860,    ,0460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MATG8B,RW23L,BAOMY,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,0865,0402,0860,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MATG8B,RW23L,MATGI,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIXI5C,RW23L,LT600,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,NIXI5C,RW23L,LT608,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIXI5C,RW23L,LT609,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIXI5C,RW23L,TS644,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,07000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIXI5C,RW23L,XOBAV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIXI5C,RW23L,NIXIV,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIXI5K,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,NIXI5K,RW05R,LT803,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NIXI5K,RW05R,LT836,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIXI5K,RW05R,LT806,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIXI5K,RW05R,LT807,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIXI5K,RW05R,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NIXI5K,RW05R,XOBAV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NIXI5K,RW05R,NIXIV,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATM5C,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,PATM5C,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,PATM5C,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5C,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5C,RW23L,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5C,RW23L,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATM5D,RW23L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,00700,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,PATM5D,RW23L,LT601,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,5,PATM5D,RW23L,LT602,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5D,RW23L,LT603,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5D,RW23L,LT604,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5D,RW23L,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATM5H,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,PATM5H,RW05R,TS816,VV,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5H,RW05R,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5H,RW05R,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PATM8A,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,PATM8A,RW05R,AC,VV,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PATM8A,RW05R,ENRIN,VV,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PATM8A,RW05R,PATMA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PATM8B,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01500,     ,09000, ,   ,    ,   ,LTH,VV,D, , , , , ;
SID:020,2,PATM8B,RW23L,LTH,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PATM8B,RW23L,AC,VV,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PATM8B,RW23L,ENRIN,VV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PATM8B,RW23L,PATMA,VV,E,A,EEC , ,   ,CF, ,LTH,VV,D, ,      ,0275,1049,0250,0740,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POTI5A,RW23L,LT600,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,POTI5A,RW23L,LT608,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POTI5A,RW23L,LT609,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POTI5A,RW23L,ANBOV,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,POTI5A,RW23L,POTIX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POTI5C,RW05R,LT801,VV,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVLT,VV,P,A, , , , ;
SID:020,5,POTI5C,RW05R,LT803,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,POTI5C,RW05R,LT836,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POTI5C,RW05R,LT806,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,POTI5C,RW05R,LT807,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
