RWY:RW03L,     ,      ,00676, ,    , ,   ;N48515710,E018001328,0000;
RWY:RW03R,     ,      ,00676, ,    , ,   ;N48515587,E018001618,0000;
RWY:RW04 ,     ,      ,00676, ,    , ,   ;N48512718,E017585799,0000;
RWY:RW21L,     ,      ,00676, ,    , ,   ;N48522243,E018004197,0000;
RWY:RW21R,     ,      ,00676, ,    , ,   ;N48522365,E018003908,0000;
RWY:RW22 ,     ,      ,00676, ,    , ,   ;N48521479,E018000515,0000;
