APPCH:010,A,I18,KERMI,KERMI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,KERMI,SEYER,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,KERMI,SEYER,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,CFFSP,K7,P,C,E  I, ,   ,IF, ,IUUR,K7,P,I,      ,3556,0108,    ,    ,J,02400,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,SEYER,K7,P,C,E  F, ,   ,CF, ,IUUR,K7,P,I,      ,3562,0068,1760,0040,H,02400,02207,     , ,   ,-300,   ,UU,K7,P,N, ,0,N,S;
APPCH:030,I,I18, ,RW18,K7,P,G,G  M, ,   ,CF, ,IUUR,K7,P,I,      ,3556,0012,1760,0055, ,00449,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,SEYER,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,SEYER,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,FOLIT,FOLIT,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1760,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,GAGPE,GAGPE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,GAGPE,FOLIT,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,HADRO,HADRO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,HADRO,FOLIT,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,FOLIT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,CEGEM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1760,0061,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1760,0060, ,00449,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,WEDGO,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,WEDGO,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,3560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,WEDGO,WEDGO,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,WEDGO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,TATOC,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3560,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,ULOFA,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3560,0037,+,01200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3560,0023, ,00479,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00696,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,FOLIT,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,FOLIT,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1760,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00403, ,IUUR,1,   ;N34552582,W088361693,0000;
RWY:RW36 ,     ,      ,00425, ,    , ,   ;N34542194,W088360816,0000;
