RWY:RW09L,     ,      ,00812, ,    , ,   ;N49351627,E017121692,0000;
RWY:RW09R,     ,      ,00812, ,    , ,   ;N49351530,E017121675,0000;
RWY:RW10 ,     ,      ,00816, ,    , ,   ;N49351808,E017121901,0000;
RWY:RW27L,     ,      ,00863, ,    , ,   ;N49351252,E017125448,0000;
RWY:RW27R,     ,      ,00863, ,    , ,   ;N49351349,E017125465,0000;
RWY:RW28 ,     ,      ,00842, ,    , ,   ;N49351652,E017123986,0000;
