APPCH:010,A,R29,BM2EA,BM2EA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BM2EA,BM2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BM2EB,BM2EB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BM2EB,BM2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BM2EC,BM2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BM2EC,BM2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,BM2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,BM2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2910,0050,+,06380,     ,     , ,   ,    ,   ,YHOT,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,BM2EM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2910,0054, ,04663,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2910,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,BM2EH,YM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,BM2EH,YM,P,C,EE  , ,010,FM, ,AY,YM,D, ,      ,1527,0711,1140,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,-0700,      ,04259, ,    , ,   ;S37024037,E147194211,0000;
RWY:RW29 ,     ,      ,04227, ,    , ,   ;S37030649,E147203138,0000;
