APPCH:010,A,R36,CDS,CDS,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,CDS,FIPIT,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,CDS,FIPIT,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,EXONE,EXONE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,EXONE,ZELOM,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,EXONE,FIPIT,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,PEWAE,PEWAE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,PEWAE,HUTOM,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,PEWAE,FIPIT,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,FIPIT,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,RIFUG,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3560,0072,+,03500,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,WUDBU,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3560,0029,+,02560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3560,0018, ,01994,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,JAPUX,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,JAPUX,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S36,CDS,CDS,K4,D, ,V  A,R,   ,PI, ,CDS,K4,D, ,      ,0000,0000,1270,0100,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S36,CDS,CDS,K4,D, ,VE  , ,   ,CF, ,CDS,K4,D, ,      ,0000,0000,3520,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S36, ,CDS,K4,D, ,V  F, ,   ,IF, ,CDS,K4,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   ,CDS,K4,D, , ,0, ,S;
APPCH:030,S,S36, ,RW36,K4,P,G,G  M, ,   ,CF, ,CDS,K4,D, ,      ,3525,0033,3520,0033, ,01994,     ,     , ,   ,-288,   , , , , , ,0, ,S;
APPCH:040,S,S36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S36, ,CDS,K4,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S36, ,CDS,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,01942, ,    , ,   ;N34255482,W100174642,0000;
RWY:RW18 ,     ,      ,01949, ,    , ,   ;N34262495,W100170791,0000;
RWY:RW22 ,     ,      ,01949, ,    , ,   ;N34262473,W100170785,0000;
RWY:RW36 ,     ,      ,01954, ,    , ,   ;N34252613,W100171022,0000;
