APPCH:010,A,N22,MDG1,MDG,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,MDG1,MDG,YB,D,B,EY  , ,   ,FC, ,MDG,YB,D,B,      ,0000,0000,0090,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,MDG1,FF22,YB,P,C,EE  ,R,   ,CF,Y,MDG,YB,D,B,      ,0290,0069,2090,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,MDG2,MDG,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,MDG2,MDG,YB,D,B,EY  , ,   ,FC, ,MDG,YB,D,B,      ,0000,0000,0190,0082, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,MDG2,FF22,YB,P,C,EE  ,R,   ,CF,Y,MDG,YB,D,B,      ,0290,0069,2090,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N22, ,FF22,YB,P,C,E  F, ,   ,IF, ,MDG,YB,D,B,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   ,MDG,YB,D,B, ,0, ,S;
APPCH:030,N,N22, ,EP22,YB,P,C,EY E, ,   ,CF, ,MDG,YB,D,B,      ,    ,    ,2090,0066, ,01595,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N22, ,MDG,YB,D,B,EY M, ,   ,CF, ,MDG,YB,D,B,      ,    ,    ,2090,0003,+,02050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N22, , , , , , EM ,R,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,MD2WD,MD2WD,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MD2WD,MD2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,MD2WE,MD2WE,YM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MD2WE,MD2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,MD2WG,MD2WG,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MD2WG,MD2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,MD2WI,YM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,MD2WF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0710,0050,+,04150,     ,     , ,   ,    ,   ,YMDG,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,MD2WM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0710,0060, ,01884,     ,     , ,   ,-350,   , , , , , ,B,J,S;
