SID:010,4,KEKAH6,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1600,    ,+,01500,     ,18000, ,   ,    ,   ,PHBK,PH,P,A, , , , ;
SID:020,4,KEKAH6,RW16,SOK,PH,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KEKAH6,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,00523,     ,18000, ,   ,    ,   ,PHBK,PH,P,A, , , , ;
SID:020,4,KEKAH6,RW34,NAUTI,PH,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KEKAH6,RW34,SOK,PH,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SOK7,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,18000, ,   ,    ,   ,NBS,PH,D, , , , , ;
SID:020,1,SOK7,RW16, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SOK7,RW16,NAUTI,PH,E,A,EE  , ,   ,CF, ,SOK,PH,D, ,      ,2613,0143,1700,0042, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SOK7,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,18000, ,   ,    ,   ,NBS,PH,D, , , , , ;
SID:020,1,SOK7,RW34, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SOK7,RW34,NAUTI,PH,E,A,EE  , ,   ,CF, ,SOK,PH,D, ,      ,2613,0143,1700,0028, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOK7, ,NAUTI,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,NBS,PH,D, , , , , ;
SID:020,2,SOK7, ,SOK,PH,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R16,SOK,SOK,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,SOK,WALEB,PH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,SOK,KIRBB,PH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16,SOK,KIRBB,PH,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1320,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,KIRBB,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,HUNPU,PH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0062,+,01500,     ,     , ,   ,    ,   ,RW16,PH,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,PH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1600,0044, ,00063,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,DIKNY,PH,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,DIKNY,PH,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0420,0050,-,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,SOK,SOK,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
