SID:010,1,CYMM2,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0750,    ,+,01620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMM2,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYMM2,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2550,    ,+,01620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMM2,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEXAL1,RW08,TEXAL,CY,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TEXAL1,RW08,TEXAL,CY,E,A,EE  , ,   ,FM, ,YYC,CY,D, ,      ,0006,3475,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIKTU1,RW26,VIKTU,CY,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VIKTU1,RW26,VIKTU,CY,E,A,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3589,3443,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEXON5, ,LEXON,CY,E,A,EE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,6,LEXON5,RW08,LEXON,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LEXON5,RW08,NANLU,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LEXON5,RW08,VILTA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,6,LEXON5,RW08,NOPOV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,LEXON5,RW08,PENVU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,LEXON5,RW08,PENVU,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3576,3371,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
