SID:010,4,ADELL8,RW02B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0150,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW02B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW02B,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL8,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0970,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW10, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW10,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL8,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1490,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW15,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL8,RW20B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1950,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW20B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW20B,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL8,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2770,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW28,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ADELL8,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3290,    ,+,01260,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
SID:020,4,ADELL8,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ADELL8,RW33,ACITO,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADELL8, ,ACITO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   ,KDPA,K5,P,A, , , , ;
