SID:010,5,ILMA1A,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0660,    ,+,01200,     ,05000, ,   ,    ,   ,SBBE,SB,P,A, , , , ;
SID:020,5,ILMA1A,RW07,BE106,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILMA1A,RW07,BE107,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILMA1A,RW07,BE392,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILMA1A,RW07,ILMAN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILMA1B,RW03, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0250,    ,+,01200,     ,05000, ,   ,    ,   ,SBBE,SB,P,A, , , , ;
SID:020,5,ILMA1B,RW03,BE106,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,ILMA1B,RW03,BE107,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:027,5,ILMA1B,RW03,BE392,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILMA1B,RW03,ILMAN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILSA1B,RW03, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0250,    ,+,01200,     ,05000, ,   ,    ,   ,SBBE,SB,P,A, , , , ;
SID:020,5,ILSA1B,RW03,BE111,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILSA1B,RW03,BE112,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILSA1B,RW03,ILSAT,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILSA1C,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0660,    ,+,01200,     ,05000, ,   ,    ,   ,SBBE,SB,P,A, , , , ;
SID:020,5,ILSA1C,RW07,BE111,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
