SID:010,5,ABKI4E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,ABKI4E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ABKI4E,RW04,DC041,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ABKI4E,RW04,ETESI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ABKI4E,RW04,ALEBU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ABKI4E,RW04,ABKIS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ABKI4W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,ABKI4W,RW22,DRN,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ABKI4W,RW22,ABKIS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEBE7E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,BEBE7E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEBE7E,RW04,RODKO,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEBE7E,RW04,BEBEX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEBE7W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,BEBE7W,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEBE7W,RW22,DC224,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BEBE7W,RW22,BEBEX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO6E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,DEKO6E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEKO6E,RW04,DC041,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEKO6E,RW04,ETESI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEKO6E,RW04,DEKOV,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEKO6W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,DEKO6W,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEKO6W,RW22,DC225,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEKO6W,RW22,DC229,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEKO6W,RW22,DEKOV,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HDO1W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,HDO1W,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HDO1W,RW22,DC225,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HDO1W,RW22,DC229,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HDO1W,RW22,HDO,ED,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HDO9E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,HDO9E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HDO9E,RW04,DC041,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HDO9E,RW04,HDO,ED,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOBU1W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,KOBU1W,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOBU1W,RW22,DC224,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,KOBU1W,RW22,DC232,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOBU1W,RW22,OSKAN,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOBU1W,RW22,KOBUS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOBU8E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,KOBU8E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOBU8E,RW04,DC044,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOBU8E,RW04,KOBUS,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LALU4W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,LALU4W,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LALU4W,RW22,DC230,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LALU4W,RW22,LALUK,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LALU6E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,LALU6E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LALU6E,RW04,DC041,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LALU6E,RW04,ETESI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LALU6E,RW04,LALUK,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARE5W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,MARE5W,RW22,DRN,ED,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARE5W,RW22,DC231,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARE5W,RW22,MAREM,LK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARE8E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,MARE8E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARE8E,RW04,DC041,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARE8E,RW04,ETESI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MARE8E,RW04,MAREM,LK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSKA3D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,OSKA3D,RW22,DC226,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSKA3D,RW22,DC224,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSKA3D,RW22,DC232,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSKA3D,RW22,OSKAN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSKA7W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,OSKA7W,RW22,DC221,ED,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSKA7W,RW22,DC222,ED,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSKA7W,RW22,EPILA,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSKA7W,RW22,OSKAN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSKA9E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01200,     ,05000, ,   ,    ,   ,DRN,ED,D, , , , , ;
SID:020,5,OSKA9E,RW04,FS,ED,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSKA9E,RW04,RODKO,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSKA9E,RW04,OSKAN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSKA4A,RW22,OSKAN,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DRN,ED,D, , , , , ;
STAR:020,2,OSKA4A,RW22,GARKI,ED,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSKA4B,RW04,OSKAN,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DRN,ED,D, , , , , ;
STAR:020,2,OSKA4B,RW04,DRN,ED,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,ABK04,ABKIS,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,ABK04,DC428,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,ABK04,DC429,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,ABK04,RIVSA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D04,ABK04,DC422,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D04,ABK04,DC420,ED,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D04,ABK04,DC430,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D04,ABK04,DC431,ED,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,A,D04,ABK04,FD04,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,GAR04,GARKI,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,GAR04,DC457,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,GAR04,DC453,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
