SID:060,5,CKG2B,RW32,TANOT,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,CKG2B,RW32,GULSI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,CKG2B,RW32,IMABA,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,CKG2B,RW32,CKG,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CKG2C,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,01000,     ,11000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
SID:020,5,CKG2C,RW32,POSIM,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05500,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CKG2C,RW32,POVIS,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CKG2C,RW32,SAPRO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CKG2C,RW32,GIVAD,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,CKG2C,RW32,TANOT,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,CKG2C,RW32,GULSI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,CKG2C,RW32,IMABA,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,CKG2C,RW32,CKG,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CLP1J,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,01000,     ,11000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
SID:020,5,CLP1J,RW14,PALIM,WI,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CLP1J,RW14,LACAP,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CLP1J,RW14,CLP,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TKG2A,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,01000,     ,11000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
SID:020,5,TKG2A,RW14,SAPRO,WI,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TKG2A,RW14,GIVAD,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TKG2A,RW14,TANOT,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TKG2A,RW14,GULSI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TKG2A,RW14,IMABA,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TKG2A,RW14,CKG,WI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TKG2A,RW14,TKG,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TKG2B,RW32,PAREV,WI,P,C,E   , ,010,CF, ,IMU,WI,D, ,      ,2196,0214,3190,0050, ,     ,     ,11000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
SID:020,5,TKG2B,RW32,PIGEN,WI,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TKG2B,RW32,MASNO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TKG2B,RW32,SAPRO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TKG2B,RW32,GIVAD,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TKG2B,RW32,TANOT,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TKG2B,RW32,GULSI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TKG2B,RW32,IMABA,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,TKG2B,RW32,CKG,WI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,TKG2B,RW32,TKG,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TKG2C,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,01000,     ,11000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
SID:020,5,TKG2C,RW32,POSIM,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,B,07000,05500,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TKG2C,RW32,POVIS,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TKG2C,RW32,SAPRO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TKG2C,RW32,GIVAD,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TKG2C,RW32,TANOT,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TKG2C,RW32,GULSI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TKG2C,RW32,IMABA,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,TKG2C,RW32,CKG,WI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,TKG2C,RW32,TKG,WI,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CA1Q,RW14,CA,WI,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,CA1Q,RW14,WINAN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL145,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CA1Q,RW14,ORIZA,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CA1Q,RW14,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CA1R,RW32,CA,WI,D,B,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,CA1R,RW32,WINAN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL145,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CA1R,RW32,ORIZA,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CA1R,RW32,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAGO2C,RW14,DAGOH,WI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,DAGO2C,RW14,SUMED,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAGO2C,RW14,EKIMO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAGO2C,RW14,UBMER,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DAGO2C,RW14,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAGO2D,RW32,DAGOH,WI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,DAGO2D,RW32,SUMED,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAGO2D,RW32,EKIMO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAGO2D,RW32,UBMER,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DAGO2D,RW32,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HLM1C,RW14,HLM,WI,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,HLM1C,RW14,DAGOH,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HLM1C,RW14,SUMED,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HLM1C,RW14,EKIMO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HLM1C,RW14,UBMER,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,HLM1C,RW14,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HLM1D,RW32,HLM,WI,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WICA,WI,P,A, , , , ;
STAR:020,5,HLM1D,RW32,DAGOH,WI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HLM1D,RW32,SUMED,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HLM1D,RW32,EKIMO,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HLM1D,RW32,UBMER,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,HLM1D,RW32,KECAP,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,KECAP,KECAP,WI,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,13000,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,KECAP,WI,P,C,E CI, ,   ,IF, ,KTJ,WI,D, ,      ,3176,0117,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FD14,WI,P,C,E  F, ,   ,CF, ,KTJ,WI,D, ,      ,3180,0057,1380,0060,+,01700,     ,     , ,   ,    ,   ,KTJ,WI,D, , ,0, ,S;
APPCH:030,D,D14, ,MD14,WI,P,C,E  M, ,   ,CF, ,KTJ,WI,D, ,      ,3180,0022,1380,0035, ,00581,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,KECAP,WI,P,C,E C , ,   ,CF, ,KTJ,WI,D, ,      ,3176,0117,3180,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D14, ,KECAP,WI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,KECAP,KECAP,WI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,KECAP,KTJ,WI,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,KECAP,KTJ,WI,D, ,V   , ,   ,FD, ,KTJ,WI,D, ,      ,0000,0000,1620,0089,+,02300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32,KECAP,CD32,WI,P,C,EE B,L,   ,CF,Y,KTJ,WI,D, ,      ,1410,0089,3210,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,CD32,WI,P,C,E  I, ,   ,IF, ,KTJ,WI,D, ,      ,1410,0089,    ,    ,+,02300,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,FD32,WI,P,C,E  F, ,   ,CF, ,KTJ,WI,D, ,      ,1410,0039,3210,0050,+,01200,     ,     , ,   ,    ,   ,KTJ,WI,D, , ,0, ,S;
APPCH:030,D,D32, ,RW32,WI,P,G,G  M, ,   ,CF, ,KTJ,WI,D, ,      ,1493,0007,3210,0032, ,00184,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,KTJ,WI,D, ,V M , ,   ,CF, ,KTJ,WI,D, ,      ,0000,0000,3210,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,KECAP,WI,P,C,E C , ,   ,CF, ,KTJ,WI,D, ,      ,3176,0117,3180,0117,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,KECAP,WI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1380,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I14,KECAP,KECAP,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,KECAP,RUSMI,WI,P,C,EE B, ,010,TF, ,IKTJ,WI,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14, ,RUSMI,WI,P,C,E  I, ,   ,IF, ,IKTJ,WI,P,I,      ,3189,0096,    ,    ,J,02100,01700,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14, ,FF14,WI,P,C,E  F, ,   ,CF, ,IKTJ,WI,P,I,      ,3189,0065,1390,0031,H,01700,01700,     , ,   ,-300,   ,WICA,WI,P,A, ,0,N,S;
APPCH:030,I,I14, ,RW14,WI,P,G,G  M, ,   ,CF, ,IKTJ,WI,P,I,      ,3189,0017,1390,0048, ,00178,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, ,KECAP,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14, ,KECAP,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,KECAP,KECAP,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,KECAP,RUSMI,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,RUSMI,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,SAHDI,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1390,0030,+,01700,     ,     , ,   ,    ,   ,WICA,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1390,0049, ,00178,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,KECAP,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,KECAP,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,KECAP,KECAP,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,KECAP,PAREV,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,KECAP,SEDAN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,KECAP,GUNRA,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,KECAP,SAMEB,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,SAMEB,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,13000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,MINIS,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3190,0036,+,01700,     ,     , ,   ,    ,   ,WICA,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3190,0050, ,00184,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R32, ,PAREV,WI,P,C,E M , ,010,CF, ,BND,WI,D, ,      ,0618,0399,3200,0064, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,KECAP,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,KECAP,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,+0050,      ,00128, ,IKTJ,1,   ;S06381316,E108092459,0000;
RWY:RW32 ,-0050,      ,00134, ,    , ,   ;S06392791,E108102745,0000;
