APPCH:010,A,I10R,UNSUN,UNSUN,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I10R,UNSUN, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0500,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I10R,UNSUN,PETKE,K5,P,C,EE B, ,   ,CF, ,ICPQ,K5,P,I,      ,2756,0122,0960,0088,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I10R, ,PETKE,K5,P,C,E  I, ,   ,IF, ,ICPQ,K5,P,I,      ,2756,0122,    ,    ,J,02500,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I10R, ,FAMLI,K5,P,C,E  F, ,   ,CF, ,ICPQ,K5,P,I,      ,2756,0061,0960,0061,H,02400,02348,     , ,   ,-300,   ,KLAN,K5,P,A, ,0,N,S;
APPCH:030,I,I10R, ,RW10R,K5,P,G,G  M, ,   ,CF, ,ICPQ,K5,P,I,      ,2756,0016,0960,0045, ,00916,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I10R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I10R, ,ERRYS,K5,E,A,E   , ,   ,CF, ,FNT,K5,D, ,      ,2567,0188,0770,0190,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I10R, ,ERRYS,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28L,QUBEE,QUBEE,K5,E,A,E  C,R,   ,HF, , , , , ,      ,    ,    ,2760,T010,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,QUBEE,WIGSA,K5,P,C,EE  , ,   ,CF, ,ILAN,K5,P,I,      ,0956,0127,2760,0036,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28L, ,WIGSA,K5,P,C,E  I, ,   ,IF, ,ILAN,K5,P,I,      ,0956,0127,    ,    ,J,02500,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28L, ,BURYE,K5,P,C,E  F, ,   ,CF, ,ILAN,K5,P,I,      ,0956,0063,2760,0064,H,02400,02400,     , ,   ,-300,   ,KLAN,K5,P,A, ,0,D,S;
APPCH:030,I,I28L, ,RW28L,K5,P,G,G  M, ,   ,CF, ,ILAN,K5,P,I,      ,0956,0016,2760,0047, ,00901,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28L, ,UNSUN,K5,E,A,E   , ,   ,CF, ,VIO,K5,D, ,      ,1004,0185,2800,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28L, ,UNSUN,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1000,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,BOODY,BOODY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,BOODY,EGUTY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,EGUTY,EGUTY,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0580,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
