SID:010,1,PF1,RW03L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0200,    ,+,03000,     ,10000, ,   ,    ,   ,PF,YM,D,B, , , , ;
SID:030,1,PF1,RW03L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PF1,RW21R,DE21R,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PF,YM,D,B, , , , ;
SID:020,1,PF1,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2150,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PF1,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PF1,RW21R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N21RY,PF,PF,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N21RY,PF,PF,YM,D,B,EY  , ,   ,FC, ,AD,YM,D, ,      ,0223,0104,0360,0082, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N21RY,PF,FN21R,YM,P,C,EE  ,L,   ,CF,Y,AD,YM,D, ,      ,0235,0174,2050,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N21RY, ,FN21R,YM,P,C,E  F, ,   ,IF, ,PF,YM,D,B,      ,    ,    ,    ,    ,+,02200,     ,11000, ,   ,    ,   ,PF,YM,D,B, ,0, ,S;
APPCH:030,N,N21RY, ,EN21R,YM,P,C,EY E, ,   ,CF, ,PF,YM,D,B,      ,    ,    ,2050,0066, ,00099,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N21RY, ,PF,YM,D,B,EY M, ,   ,CF, ,PF,YM,D,B,      ,    ,    ,2050,0004,+,00560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N21RY, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21RZ,D205W,D205W,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21RZ,D205W,D205U,YM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21RZ,D205W,CQ21R,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02810,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21RZ,PF,PF,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:015,A,Q21RZ,PF,PF,YM,D,B,E   , ,   ,FD, ,AD,YM,D, ,      ,0223,0104,0360,0190, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21RZ,PF,CQ21R,YM,P,C,EE  ,L,   ,CF,Y,AD,YM,D, ,      ,0236,0190,2050,0010,+,02810,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q21RZ, ,CQ21R,YM,P,C,E  I, ,   ,IF, ,PF,YM,D,B,      ,    ,    ,    ,    ,+,02810,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q21RZ, ,FQ21R,YM,P,C,E  F, ,   ,CF, ,PF,YM,D,B,      ,    ,    ,2050,0010,+,02480,     ,     , ,   ,    ,   ,PF,YM,D,B, ,0, ,S;
APPCH:025,Q,Q21RZ, ,DME15,YM,P,C,E S , ,   ,CF, ,PF,YM,D,B,      ,    ,    ,2050,0035,+,01320,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:027,Q,Q21RZ, ,DME14,YM,P,C,E S , ,   ,CF, ,PF,YM,D,B,      ,    ,    ,2050,0010,+,00990,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,Q,Q21RZ, ,EN21R,YM,P,C,EY E, ,   ,CF, ,AD,YM,D, ,      ,    ,0108,2050,0027, ,00099,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,Q,Q21RZ, ,PF,YM,D,B,EY M, ,   ,CF, ,AD,YM,D, ,      ,    ,0105,2050,0004,+,00560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21RZ, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R21R,PPFNA,PPFNA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21R,PPFNA,PPFNI,YM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21R,PPFND,PPFND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21R,PPFND,PPFNI,YM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21R, ,PPFNI,YM,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21R, ,PPFNF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2000,0050,+,01690,     ,     , ,   ,-300,   ,YPPF,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21R, ,RW21R,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2000,0050, ,00099,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21R, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21R, ,PPFNH,YM,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21R, ,PPFNH,YM,P,C,EE  , ,010,FM, ,AD,YM,D, ,      ,3500,0101,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,AD,AD,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000,-,140,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,AD,AD,YM,D, ,VY  , ,   ,FC, ,AD,YM,D, ,      ,0000,0000,2260,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,AD,D202D,YM,P,C,E   ,L,   ,CF,Y,AD,YM,D, ,      ,2020,0035,0220,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,AD,AD,YM,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,AD,YM,D, ,V  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,11000, ,   ,    ,   ,AD,YM,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA022,YM,P,C,EY M, ,   ,CF, ,AD,YM,D, ,      ,0220,0032,0220,0032, ,01020,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , , EM ,L,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03L,     ,      ,00035, ,    , ,   ;S34481352,E138375030,0000;
RWY:RW03R,     ,      ,00039, ,    , ,   ;S34480773,E138380361,0000;
RWY:RW08L,     ,      ,00036, ,    , ,   ;S34473669,E138372914,0000;
RWY:RW08R,     ,      ,00032, ,    , ,   ;S34474401,E138372393,0000;
RWY:RW21L,-0500,      ,00054, ,    , ,   ;S34473113,E138382743,0000;
RWY:RW21R,-0400,      ,00049, ,    , ,   ;S34473496,E138381542,0000;
RWY:RW26L,-0100,      ,00042, ,    , ,   ;S34474109,E138380279,0000;
RWY:RW26R,-0500,      ,00046, ,    , ,   ;S34473387,E138380669,0000;
