SID:010,2,GUNB1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,GUNB1C,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUNB1C,RW04,GUNBO,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,2069,0330,2070,0250,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IKUK1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,IKUK1C,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IKUK1C,RW04,IKUKO,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,0199,0249,0200,0180,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IKUK1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,IKUK1D,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IKUK1D,RW22,IKUKO,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,0199,0249,0200,0210,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LASO1A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,WMKN,WM,P,A, , , , ;
SID:020,5,LASO1A,RW04,KN411,WM,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LASO1A,RW04,OPASO,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LASO1A,RW04,LASOB,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LASO1B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,WMKN,WM,P,A, , , , ;
SID:020,5,LASO1B,RW22,LASOB,WM,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LASO1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,LASO1C,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LASO1C,RW04,LASOB,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,2480,0248,2480,0150,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LASO1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,LASO1D,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LASO1D,RW22,LASOB,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,2480,0248,2480,0240,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PALN1A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,WMKN,WM,P,A, , , , ;
SID:020,5,PALN1A,RW04,KN411,WM,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PALN1A,RW04,OPASO,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PALN1A,RW04,KN410,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PALN1A,RW04,PALNO,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PALN1B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,WMKN,WM,P,A, , , , ;
SID:020,5,PALN1B,RW22,PALNO,WM,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PALN1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,PALN1C,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PALN1C,RW04,KN410,WM,P,C,E   , ,   ,CF, ,VKR,WM,D, ,      ,2684,0165,2690,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PALN1C,RW04,PALNO,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PALN1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,PALN1D,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PALN1D,RW22,PALNO,WM,E,A,EE  , ,   ,CF, ,VKR,WM,D, ,      ,2684,0264,2690,0240,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PALN2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,WMKN,WM,P,A, , , , ;
SID:020,5,PALN2B,RW22,KN412,WM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PALN2B,RW22,KN413,WM,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,PALN2B,RW22,KN414,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,PALN2B,RW22,OPASO,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PALN2B,RW22,KN410,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PALN2B,RW22,PALNO,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PALN2D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01500,     ,11000, ,   ,    ,   ,VKR,WM,D, , , , , ;
SID:020,2,PALN2D,RW22,VKR,WM,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
