SID:010,4,HOPRZ1,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0380,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,HOPRZ1,RW04,HOPRZ,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOPRZ1,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1520,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,HOPRZ1,RW15,HOPRZ,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOPRZ1,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2180,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,HOPRZ1,RW22,HOPRZ,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOPRZ1,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3320,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,HOPRZ1,RW33,HOPRZ,K7,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HOPRZ1,TBARE,HOPRZ,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,6,HOPRZ1,TBARE,RROSS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HOPRZ1,TBARE,TBARE,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JEANY1,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0380,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,JEANY1,RW04,HOPRZ,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JEANY1,RW04,JEANY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JEANY1,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1520,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,JEANY1,RW15,HOPRZ,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JEANY1,RW15,JEANY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JEANY1,RW22, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2180,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,JEANY1,RW22,HOPRZ,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JEANY1,RW22,JEANY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JEANY1,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3320,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,4,JEANY1,RW33,HOPRZ,K7,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JEANY1,RW33,JEANY,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,JEANY1,HOBOS,JEANY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,6,JEANY1,HOBOS,HOBOS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,JEANY1,JAXSN,JEANY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,6,JEANY1,JAXSN,JAXSN,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,JEANY1,MCDON,JEANY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KINT,K7,P,A, , , , ;
SID:020,6,JEANY1,MCDON,MCDON,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRI9,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0380,    ,+,01370,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRI9,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRI9,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1520,    ,+,01370,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRI9,RW15, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRI9,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2180,    ,+,01370,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRI9,RW22, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRI9,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3320,    ,+,01370,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRI9,RW33, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TRI9,BOTTM,GSO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,TRI9,BOTTM,BOTTM,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
