APPCH:010,A,I36,BODTA,BODTA,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,BODTA,D002L,K4,P,C,E   ,L,   ,AF, ,LFK,K4,D, ,      ,0020,0120,0820,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36,BODTA, , , , , E  , ,   ,VI, ,IOCH,K4,P,I,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36,LFK,LFK,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,LFK,MAFIE,K4,P,C,EE B, ,   ,TF, ,IOCH,K4,P,I,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36, ,MAFIE,K4,P,C,E  I, ,   ,IF, ,IOCH,K4,P,I,      ,1835,0135,    ,    ,J,02400,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36, ,ZARAD,K4,P,C,E  F, ,   ,CF, ,IOCH,K4,P,I,      ,1835,0063,0040,0071,H,02100,02100,     , ,   ,-300,   ,LFK,K4,D, , ,0,D,S;
APPCH:030,I,I36, ,RW36,K4,P,G,G  M, ,   ,CF, ,IOCH,K4,P,I,      ,1835,0009,0040,0054, ,00380,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36, ,LFK,K4,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36, ,LFK,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3320,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R18,LFK,LFK,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,LFK,DRBOB,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,LFK,DRBOB,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1770,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PIPES,PIPES,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,PIPES,DRBOB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,DRBOB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,LUJMU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1770,0050,+,02000,     ,     , ,   ,    ,   ,ORIWI,K4,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,ORIWI,K4,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1770,0048, ,00454,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,00743,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,WAJGU,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,WAJGU,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0040,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,ZIVIM,ZIVIM,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0030,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,ZIVIM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,ZARAD,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0073,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,YIRUN,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0030,0039,+,00840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0015, ,00380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00543,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,XOWNU,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,DRBOB,K4,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R36, ,DRBOB,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
