SID:020,2,GIDN2B,RW31,LIV,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GIDN2B,RW31,GIDNO,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIDN3A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,GIDN3A,RW13, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GIDN3A,RW13,GIDNO,UK,E,A,EEC , ,   ,CF, ,LIV,UK,D, ,      ,0703,0829,0700,0760,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORK1F,RW13,LL401,UK,P,C,EY  , ,   ,CF, ,LIV,UK,D, ,      ,1289,0065,1300,0060,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,GORK1F,RW13,GORKU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORK1G,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0065,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,GORK1G,RW31,LL203,UK,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GORK1G,RW31,LLN01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GORK1G,RW31,LLE01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GORK1G,RW31,GORKU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GORK2B,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0062,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,GORK2B,RW31,LIV,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GORK2B,RW31,GORKU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GORK3A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,GORK3A,RW13, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GORK3A,RW13,GORKU,UK,E,A,EEC , ,   ,CF, ,LIV,UK,D, ,      ,0994,0454,0990,0340,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOTI2F,RW13,LL401,UK,P,C,EY  , ,   ,CF, ,LIV,UK,D, ,      ,1289,0065,1300,0060,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,GOTI2F,RW13,LL403,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOTI2F,RW13,LLW01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOTI2F,RW13,GOTIX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOTI2G,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0065,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,GOTI2G,RW31,LL201,UK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOTI2G,RW31,LL205,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOTI2G,RW31,GOTIX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOTI5A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,GOTI5A,RW13,LIV,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOTI5A,RW13,GOTIX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOTI5B,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0062,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,GOTI5B,RW31, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOTI5B,RW31,GOTIX,UK,E,A,EEC , ,   ,CF, ,LIV,UK,D, ,      ,2880,0313,2880,0210,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOKU1F,RW13,LL401,UK,P,C,EY  , ,   ,CF, ,LIV,UK,D, ,      ,1289,0065,1300,0060,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KOKU1F,RW13,LL403,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOKU1F,RW13,KOKUP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOKU1G,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0065,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KOKU1G,RW31,LL204,UK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOKU1G,RW31,KOKUP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOKU4A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,KOKU4A,RW13,LIV,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KOKU4A,RW13,KOKUP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:011,2,KOKU4B,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0062,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,KOKU4B,RW31,LIV,UK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KOKU4B,RW31,KOKUP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOVU1F,RW13,LL401,UK,P,C,EY  , ,   ,CF, ,LIV,UK,D, ,      ,1289,0065,1300,0060,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KOVU1F,RW13,LL402,UK,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOVU1F,RW13,LLE02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOVU1F,RW13,KOVUS,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOVU1G,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0065,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KOVU1G,RW31,LL202,UK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOVU1G,RW31,KOVUS,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOVU2A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,KOVU2A,RW13,LIV,UK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KOVU2A,RW13,KOVUS,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOVU3B,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0062,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,KOVU3B,RW31, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KOVU3B,RW31,KOVUS,UK,E,A,EEC , ,   ,CF, ,LIV,UK,D, ,      ,0234,0228,0230,0170,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUSA1F,RW13,LL401,UK,P,C,EY  , ,   ,CF, ,LIV,UK,D, ,      ,1289,0065,1300,0060,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KUSA1F,RW13,KUSAK,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUSA1G,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0065,+,02960,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,5,KUSA1G,RW31,LL204,UK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUSA1G,RW31,KOKUP,UK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUSA1G,RW31,KUSAK,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUSA7B,RW31, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,3100,0062,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:015,2,KUSA7B,RW31,LIV,UK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUSA7B,RW31,KUSAK,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUSA8A,RW13, , , , ,    , ,   ,CD, ,LIV,UK,D, ,      ,    ,    ,1300,0067,+,03450,     ,10010, ,   ,    ,   ,LIV,UK,D, , , , , ;
SID:020,2,KUSA8A,RW13,KUSAK,UK,E,A,EEC , ,   ,CF, ,LIV,UK,D, ,      ,1363,0353,1360,0280,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADBA1H,RW13,ADBAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,5,ADBA1H,RW13,LLE01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADBA1H,RW13,LLE02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ADBA1H,RW13,LL304,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADBA1H,RW13,LL302,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ADBA1H,RW13,CI13,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02470,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADBA1J,RW31,ADBAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,5,ADBA1J,RW31,LLE01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADBA1J,RW31,LL115,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ADBA1J,RW31,LL114,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADBA1J,RW31,LL113,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ADBA1J,RW31,LL112,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ADBA1J,RW31,LL111,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ADBA1J,RW31,LL110,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ADBA1J,RW31,LL104,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ADBA1J,RW31,LL103,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ADBA1J,RW31,CI31,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADBA2C,RW13,ADBAN,UK,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,2,ADBA2C,RW13,LIV,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADBA2D,RW31,ADBAN,UK,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:040,2,ADBA2D,RW31,LIV,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBE1J,RW31,DIBED,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,5,DIBE1J,RW31,KOKUP,UK,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBE1J,RW31,LL109,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,DIBE1J,RW31,LL108,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBE1J,RW31,LL107,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIBE1J,RW31,LL106,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DIBE1J,RW31,LL105,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DIBE1J,RW31,LL104,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DIBE1J,RW31,LL103,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DIBE1J,RW31,CI31,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIBE2H,RW13,DIBED,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,5,DIBE2H,RW13,LLW01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,DIBE2H,RW13,LL303,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIBE2H,RW13,LL302,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02470,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIBE2H,RW13,CI13,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02470,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBE7C,RW13,DIBED,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:040,2,DIBE7C,RW13,LIV,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIBE7D,RW31,DIBED,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,2,DIBE7D,RW31,LIV,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GORK1H,RW13,GORKU,UK,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,LIV,UK,D, , , , , ;
STAR:020,5,GORK1H,RW13,LLE01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
