SID:020,5,DEGE2X,RW28,ZH540,LS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,DEGE2X,RW28,ZH541,LS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGE2X,RW28,ZH552,LS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,DEGE2X,RW28,ZH553,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,DEGE2X,RW28,ZH501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE2X,RW28,MOMOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE2X,RW28,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE2X,RW28,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DEGE2X,RW28,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,DEGE2X,RW28,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DEGE2Y,RW28,ZH540,LS,P,C,E   , ,010,CF, ,WIL,LS,D, ,      ,0512,0293,2730,0033, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,DEGE2Y,RW28,ZH548,LS,P,C,E   ,L,010,RF, , , , , ,001215,    ,    ,    ,0012, ,     ,     ,     , ,   ,    ,   ,ZH545,LS,P,C, , , , ;
SID:040,5,DEGE2Y,RW28,ZH541,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEGE2Y,RW28,ZH552,LS,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE2Y,RW28,ZH553,LS,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:070,5,DEGE2Y,RW28,ZH501,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE2Y,RW28,MOMOL,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DEGE2Y,RW28,KOLUL,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,DEGE2Y,RW28,ZH504,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,DEGE2Y,RW28,ZH525,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,DEGE2Y,RW28,DEGES,LS,E,A,EB  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DEGE3E,RW10,ZH510,LS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,DEGE3E,RW10,ZH502,LS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGE3E,RW10,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEGE3E,RW10,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE3E,RW10,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE3E,RW10,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGE3S,RW16,D147A,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,1464,0010,1530,0010, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,DEGE3S,RW16,D147A,LS,P,C,E   , ,   ,FA, ,KLO,LS,D, ,      ,1464,0010,1530,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEGE3S,RW16, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DEGE3S,RW16,ZH502,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,0848,0090,0840,0040,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEGE3S,RW16,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE3S,RW16,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE3S,RW16,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE3S,RW16,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGE3W,RW28,KLO02,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,2758,0023,2740,0020, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,DEGE3W,RW28,ZH552,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,2529,0065,2520,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGE3W,RW28,KLO,LS,D, ,VY  ,L,   ,CF,Y,ZUE,LS,D, ,      ,2319,0137,0510,0070, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,DEGE3W,RW28,MOMOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE3W,RW28,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE3W,RW28,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE3W,RW28,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DEGE3W,RW28,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,DEGE4H,RW34, , , , ,    , ,   ,CD, ,KLO,LS,D, ,      ,    ,    ,3320,0040,+,03500,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,DEGE4H,RW34,ZH503,LS,P,C,E   ,R,   ,CF, ,KLO,LS,D, ,      ,0403,0097,0740,0070,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DEGE4H,RW34,ZH506,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEGE4H,RW34,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE4H,RW34,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE4H,RW34,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE4H,RW34,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGE4N,RW32,D337B,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,3355,0020,3150,0010, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,DEGE4N,RW32,D335D,LS,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEGE4N,RW32,ZH503,LS,P,C,E   ,R,   ,CF, ,KLO,LS,D, ,      ,0403,0097,0740,0070,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DEGE4N,RW32,ZH506,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEGE4N,RW32,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE4N,RW32,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE4N,RW32,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE4N,RW32,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGE5F,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3320,    ,+,01790,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,DEGE5F,RW34,ZH570,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,3330,0040,3310,0030,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEGE5F,RW34,ZH569,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,2988,0072,2410,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGE5F,RW34,ZH568,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,DEGE5F,RW34,ZH501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE5F,RW34,MOMOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE5F,RW34,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE5F,RW34,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DEGE5F,RW34,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,DEGE5F,RW34,DEGES,LS,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGE5L,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,01810,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,DEGE5L,RW32,ZH580,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,3304,0040,3270,0020,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEGE5L,RW32,ZH569,LS,P,C,EY  , ,   ,CF, ,KLO,LS,D, ,      ,2988,0072,2410,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEGE5L,RW32,ZH568,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,DEGE5L,RW32,ZH501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEGE5L,RW32,MOMOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DEGE5L,RW32,KOLUL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DEGE5L,RW32,ZH504,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DEGE5L,RW32,ZH525,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,DEGE5L,RW32,DEGES,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GERS1D,RW10,ZH510,LS,P,C,E   , ,010,CF, ,WIL,LS,D, ,      ,0578,0340,0930,0039, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,GERS1D,RW10,ZH505,LS,P,C,E   ,L,010,RF, , , , , ,002069,    ,    ,    ,0080,+,05000,     ,     ,-,210,    ,   ,ZH509,LS,P,C, , , , ;
SID:040,5,GERS1D,RW10,BREGO,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GERS1D,RW10,ZH556,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GERS1D,RW10,ZH561,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GERS1D,RW10,ARTAG,LS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GERS1D,RW10,GERSA,LS,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,GERS1H,RW34,RW34,LS,P,G,G   , ,   ,FD, ,KLO,LS,D, ,      ,1406,0006,3320,0040,+,03500,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,GERS1H,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2440,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,GERS1H,RW34,BREGO,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,2406,0091,1900,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GERS1H,RW34,ZH556,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GERS1H,RW34,ZH557,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GERS1H,RW34,AFOLT,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GERS1H,RW34,ARTAG,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,GERS1H,RW34,GERSA,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GERS1N,RW32, , , , ,    , ,   ,CD, ,KLO,LS,D, ,      ,    ,    ,3150,0020, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,GERS1N,RW32, , , , ,    , ,   ,CD, ,KLO,LS,D, ,      ,    ,    ,3290,0040,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,GERS1N,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2440,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GERS1N,RW32,BREGO,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,2406,0091,1900,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GERS1N,RW32,ZH556,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GERS1N,RW32,ZH557,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GERS1N,RW32,AFOLT,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GERS1N,RW32,ARTAG,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GERS1N,RW32,GERSA,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GERS2E,RW10,ZH510,LS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:030,5,GERS2E,RW10,ZH505,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,GERS2E,RW10,BREGO,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GERS2E,RW10,ZH556,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GERS2E,RW10,ZH561,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GERS2E,RW10,ARTAG,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,GERS2E,RW10,GERSA,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GERS2S,RW16,D147A,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,1464,0010,1530,0010, ,     ,     ,07000, ,   ,    ,   ,LSZH,LS,P,A, , , , ;
SID:020,5,GERS2S,RW16,D147A,LS,P,C,E   , ,   ,FA, ,KLO,LS,D, ,      ,1464,0010,1530,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GERS2S,RW16,KLO,LS,D, ,V   ,L,   ,CF,Y,KLO,LS,D, ,      ,0000,0000,2620,0030,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:035,5,GERS2S,RW16, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GERS2S,RW16,BREGO,LS,P,C,E   , ,   ,CF, ,KLO,LS,D, ,      ,2416,0091,2320,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,GERS2S,RW16,ZH556,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GERS2S,RW16,ZH557,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
