SID:010,2,EDDR1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,03500,     ,05000, ,   ,    ,   ,EDDR,ED,P,A, , , , ;
SID:020,2,EDDR1E,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EDDR1W,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,03500,     ,05000, ,   ,    ,   ,EDDR,ED,P,A, , , , ;
SID:020,2,EDDR1W,RW26, , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0370,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,GTQ1S,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,01500,     ,05000, ,   ,    ,   ,EDDR,ED,P,A, , , , ;
SID:020,5,GTQ1S,RW26,DR107,ED,P,C,E   , ,   ,CF, ,SAV,LF,D, ,      ,3202,0312,2640,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GTQ1S,RW26,DR108,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GTQ1S,RW26,GTQ,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GTQ2L,RW08,DR200,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,EDDR,ED,P,A, , , , ;
SID:020,5,GTQ2L,RW08,DR202,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GTQ2L,RW08,DR203,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GTQ2L,RW08,DR204,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GTQ2L,RW08,GTQ,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GTQ2M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,01500,     ,05000, ,   ,    ,   ,EDDR,ED,P,A, , , , ;
