SID:010,2,APAK1D,RW05, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,0560,0070,+,01650,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,APAK1D,RW05,XLN,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,APAK1D,RW05,ALADU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,APAK1D,RW05,APAKA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APAK3C,RW23, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,2360,0077,+,02300,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,APAK3C,RW23,ALADU,ZS,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,APAK3C,RW23,APAKA,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,APAK7Y,RW23,AM401,ZS,P,C,E   , ,010,CF, ,XLN,ZS,D, ,      ,1921,0069,2360,0080,+,02300,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,APAK7Y,RW23,AM106,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,APAK7Y,RW23,AM303,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,APAK7Y,RW23,APAKA,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL207,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,APAK9Z,RW05,AM301,ZS,P,C,EY  , ,010,CF, ,XMN,ZS,D, ,      ,0569,0071,0560,0060,+,01320,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,APAK9Z,RW05,AM206,ZS,E,A,E   ,R,010,CF,Y,XMN,ZS,D, ,      ,1141,0052,2360,0050,+,02960,     ,     ,-,200,    ,   , , , , , , , , ;
SID:025,5,APAK9Z,RW05,AM106,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,APAK9Z,RW05,AM303,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,APAK9Z,RW05,APAKA,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL207,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUPD5Q,RW23,AM401,ZS,P,C,EY  , ,010,CF, ,XLN,ZS,D, ,      ,1921,0069,2360,0080,+,02300,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,BUPD5Q,RW23,AM402,ZS,E,A,E   ,L,010,CF,Y,XMN,ZS,D, ,      ,1919,0063,0560,0040,+,03940,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,BUPD5Q,RW23,AM205,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUPD5Q,RW23,QZ201,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUPD5Q,RW23,QZ209,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BUPD5Q,RW23,BUPDU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUPD5T,RW05,AM301,ZS,P,C,E   , ,010,CF, ,XMN,ZS,D, ,      ,0569,0071,0560,0060,+,01320,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,5,BUPD5T,RW05,AM205,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BUPD5T,RW05,QZ201,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUPD5T,RW05,QZ209,ZS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUPD5T,RW05,BUPDU,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOVP1D,RW05, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,0560,0070,+,01650,     ,     , ,   ,    ,   ,XMN,ZS,D, , , , , ;
SID:020,2,DOVP1D,RW05, , , , ,    , ,   ,CD, ,XMN,ZS,D, ,      ,    ,    ,0420,0113,+,02960,     ,     ,-,230,    ,   , , , , , , , , ;
