APPCH:010,A,I15,BOS,BOS,K6,D, ,V  A, ,   ,FC, ,BOS,K6,D, ,      ,0000,0000,1590,0358,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15,BOS,DUCEG,K6,P,C,EE B, ,   ,CF, ,IBCU,K6,P,I,      ,3358,0127,1590,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15,LFV,LFV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15,LFV,DUCEG,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15,LFV,DUCEG,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1560,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15,MVY,MVY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15,MVY,DUCEG,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I15,MVY,DUCEG,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1560,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I15, ,DUCEG,K6,P,C,E  I, ,   ,IF, ,IBCU,K6,P,I,      ,3358,0127,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I15, ,KENAD,K6,P,C,E  F, ,   ,CF, ,IBCU,K6,P,I,      ,3358,0067,1560,0060,H,02000,02000,     , ,   ,-310,   ,MVY,K6,D, ,B,0,N,S;
APPCH:030,I,I15, ,RW15,K6,P,G,G  M, ,   ,CF, ,IBCU,K6,P,I,      ,3358,0010,1560,0057, ,00109,     ,     , ,   ,-310,   , , , , , ,0,N,S;
APPCH:040,I,I15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1560,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I15, ,LFV,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I15, ,LFV,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3600,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24,LFV,LFV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24,LFV,BOGEY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I24,LFV,BOGEY,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2460,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24, ,CFCFW,K6,P,C,E  I, ,   ,IF, ,IHYA,K6,P,I,      ,0658,0091,    ,    ,J,01700,01400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24, ,BOGEY,K6,P,C,E  F, ,   ,CF, ,IHYA,K6,P,I,      ,0658,0051,2460,0040,H,01400,01400,     , ,   ,-300,   ,MVY,K6,D, ,B,0,N,S;
APPCH:030,I,I24, ,RW24,K6,P,G,G  M, ,   ,CF, ,IHYA,K6,P,I,      ,0658,0009,2460,0041, ,00089,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24, ,BOGEY,K6,P,C,E   , ,   ,CF, ,ACK,K6,D, ,      ,3587,0273,3590,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I24, ,BOGEY,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,ACK,ACK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,ACK,LULIY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,ACK,FIXUG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,FIXUG,FIXUG,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0660,0050,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,GAILS,GAILS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,GAILS,JEBIM,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,GAILS,FIXUG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
