SID:010,2,DAPA1H,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,DAPA1H,RW17B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,1700,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAPA1H,RW17B,ZD,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAPA1H,RW17B,DAPAP,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DAPA1J,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:010,2,DAPA1J,RW35B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,3500,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAPA1J,RW35B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAPA1J,RW35B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAPA1J,RW35B,DAPAP,OI,E,A,EEC , ,   ,CF, ,ZAL,OI,D, ,      ,2144,0978,3050,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DAPA2D,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:010,2,DAPA2D,RW35B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3500,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAPA2D,RW35B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAPA2D,RW35B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAPA2D,RW35B,DAPAP,OI,E,A,EEC , ,   ,CF, ,ZDN,OI,D, ,      ,3032,0300,3030,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAPA2E,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:020,2,DAPA2E,RW17B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0190,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,DAPA2E,RW17B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DAPA2E,RW17B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAPA2E,RW17B,DAPAP,OI,E,A,EEC , ,   ,CF, ,ZDN,OI,D, ,      ,3032,0300,3030,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DERB1H,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,DERB1H,RW17B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,1700,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DERB1H,RW17B,ZD,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DERB1H,RW17B,DERBO,OP,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DERB1J,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,DERB1J,RW35B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,3500,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DERB1J,RW35B,ZD,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DERB1J,RW35B,DERBO,OP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DERB2D,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:010,2,DERB2D,RW35B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3500,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DERB2D,RW35B,ZDN,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DERB2D,RW35B,DERBO,OP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DERB2E,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:020,2,DERB2E,RW17B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,1200,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DERB2E,RW17B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DERB2E,RW17B,DERBO,OP,E,A,EEC , ,   ,CF, ,ZDN,OI,D, ,      ,0978,0203,0970,0100,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITBI1D,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:020,2,ITBI1D,RW35B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3500,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITBI1D,RW35B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITBI1D,RW35B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITBI1D,RW35B,ITBIR,OI,E,A,EEC , ,   ,CF, ,ZDN,OI,D, ,      ,2820,0302,2820,0200,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITBI1E,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZDN,OI,D, , , , , ;
SID:020,2,ITBI1E,RW17B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0190,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ITBI1E,RW17B,ZDN,OI,D, ,V   , ,   ,FA, ,ZDN,OI,D, ,      ,0000,0000,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITBI1E,RW17B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITBI1E,RW17B,ITBIR,OI,E,A,EEC , ,   ,CF, ,ZDN,OI,D, ,      ,2820,0302,2820,0110,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITBI1H,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,ITBI1H,RW17B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1962,1029,1700,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITBI1H,RW17B,ZD,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITBI1H,RW17B,ITBIR,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITBI1J,RW35B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,ITBI1J,RW35B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1962,1029,3500,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITBI1J,RW35B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1962,1029,3340,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITBI1J,RW35B, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITBI1J,RW35B,ITBIR,OI,E,A,EEC , ,   ,CF, ,ZAL,OI,D, ,      ,2123,1087,2840,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUDA1H,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,04930,     ,11000, ,   ,    ,   ,ZD,OI,D,B, , , , ;
SID:020,2,LUDA1H,RW17B,ZD,OI,D,B,E   , ,   ,FA, ,ZAL,OI,D, ,      ,1972,1029,1700,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
