SID:010,5,AGTE1A,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00590,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,5,AGTE1A,RW25,MUPEP,WB,E,A,EY  , ,   ,CF, ,VKG,WB,D, ,      ,2468,0088,2480,0100,+,03100,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,AGTE1A,RW25,URKIV,WB,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AGTE1A,RW25,AGTEB,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESBA1E,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00590,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,5,ESBA1E,RW25,MUPEP,WB,E,A,EY  , ,   ,CF, ,VKG,WB,D, ,      ,2468,0088,2480,0100,+,03100,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,ESBA1E,RW25,ESBAL,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESBA1F,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00590,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,2,ESBA1F,RW25, , , , ,    , ,   ,CD, ,VKG,WB,D, ,      ,    ,    ,2480,0084,+,03100,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,2,ESBA1F,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESBA1F,RW25,ESBAL,WB,E,A,EE  , ,   ,CF, ,VKG,WB,D, ,      ,2860,0471,2860,0280,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESBA1J,RW07,PAMRA,WB,E,A,E   , ,   ,CF, ,VKG,WB,D, ,      ,0691,0143,0680,0110,+,02250,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,5,ESBA1J,RW07,UBLIG,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESBA1J,RW07,RUNVO,WB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ESBA1J,RW07,ESBAL,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESBA1K,RW07,PAMRA,WB,E,A,E   , ,   ,CF, ,VKG,WB,D, ,      ,0691,0143,0680,0110,+,02250,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,5,ESBA1K,RW07,PEGDU,WB,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESBA1K,RW07,ESBAL,WB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ESBA1L,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,02250,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
SID:020,2,ESBA1L,RW07, , , , ,    ,L,   ,CR,Y,VKG,WB,D, ,      ,0370,    ,2900,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ESBA1L,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ESBA1L,RW07,ESBAL,WB,E,A,EE  , ,   ,CF, ,VKG,WB,D, ,      ,2860,0471,2860,0390,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDUN1A,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00590,     ,11000, ,   ,    ,   ,VKG,WB,D, , , , , ;
