SID:020,2,GILA2C,RW36R, , , , ,    , ,   ,CD, ,STR,UW,D, ,      ,    ,    ,3600,0109, ,     ,     ,05000, ,   ,    ,   ,STR,UW,D, , , , , ;
SID:030,2,GILA2C,RW36R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GILA2C,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,0428,0462,0430,0350,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GILA2D,RW36R, , , , ,    , ,   ,CD, ,STR,UW,D, ,      ,    ,    ,3600,0084, ,     ,     ,05000, ,   ,    ,   ,BO,UW,P,N, , , , ;
SID:030,2,GILA2D,RW36R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GILA2D,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,0428,0462,0400,0370,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GILA2K,RW18L, , , , ,    , ,   ,CD, ,STR,UW,D, ,      ,    ,    ,1790,0038, ,     ,     ,05000,-,215,    ,   ,STR,UW,D, , , , , ;
SID:020,2,GILA2K,RW18L,STR,UW,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,GILA2K,RW18L, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GILA2K,RW18L,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,0428,0462,0430,0380,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GILA2S,RW36R,GG034,UW,P,C,EYC , ,   ,CF, ,STR,UW,D, ,      ,3598,0093,3590,0080,+,02300,     ,05000, ,   ,    ,   ,UWGG,UW,P,A, , , , ;
SID:030,5,GILA2S,RW36R,GILAM,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,0428,0462,0520,0390,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
