SID:010,2,HISA1A,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,HISA1A,RW01B,D017H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,0170,0080,0170,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HISA1A,RW01B,KNY,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,HISA1A,RW01B,PENON,LT,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HISA1A,RW01B,HISAR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HISA1B,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,HISA1B,RW19B,D187H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,1870,0080,1870,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HISA1B,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,HISA1B,RW19B,PENON,LT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HISA1B,RW19B,HISAR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HISA1C,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,HISA1C,RW01B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,0170,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HISA1C,RW01B,KNY,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,HISA1C,RW01B,PENON,LT,P,C,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HISA1C,RW01B,HISAR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HISA1D,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,HISA1D,RW19B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,1870,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HISA1D,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,HISA1D,RW19B,PENON,LT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HISA1D,RW19B,HISAR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1A,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1A,RW01B,D017C,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,0170,0030,0170,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1A,RW01B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,OBRU1A,RW01B,D080L,LT,P,C,E   , ,   ,CF, ,KNY,LT,D, ,      ,0803,0120,0800,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OBRU1A,RW01B,OBRUK,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1B,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1B,RW19B,D187E,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,1870,0050,1870,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1B,RW19B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0350,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,OBRU1B,RW19B,D080L,LT,P,C,E   , ,   ,CF, ,KNY,LT,D, ,      ,0803,0120,0800,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OBRU1B,RW19B,OBRUK,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1C,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1C,RW19B,D187H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,1870,0080,1870,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1C,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,OBRU1C,RW19B,D080L,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OBRU1C,RW19B,OBRUK,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1D,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1D,RW01B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,0170,    ,+,04400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1D,RW01B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,OBRU1D,RW01B,OBRUK,LT,E,A,EE  , ,   ,CF, ,KNY,LT,D, ,      ,0803,0263,0800,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1E,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1E,RW19B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,1870,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1E,RW19B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0350,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,OBRU1E,RW19B,OBRUK,LT,E,A,EE  , ,   ,CF, ,KNY,LT,D, ,      ,0803,0263,0800,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBRU1F,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OBRU1F,RW19B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,1870,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBRU1F,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,OBRU1F,RW19B,OBRUK,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKEL1A,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OKEL1A,RW01B,KNY,LT,D, ,V   , ,   ,FD, ,KNY,LT,D, ,      ,0000,0000,0200,0080,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKEL1A,RW01B,TUTUM,LT,P,C,E   , ,   ,CF, ,KNY,LT,D, ,      ,0198,0234,0200,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKEL1A,RW01B,OKELI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKEL1B,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OKEL1B,RW19B,D187H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,1870,0080,1870,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKEL1B,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,OKEL1B,RW19B,TUTUM,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OKEL1B,RW19B,OKELI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKEL1C,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OKEL1C,RW19B,KNY,LT,D, ,V   , ,   ,FA, ,KNY,LT,D, ,      ,0000,0000,1870,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKEL1C,RW19B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,OKEL1C,RW19B,TUTUM,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OKEL1C,RW19B,OKELI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKEL1D,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,OKEL1D,RW01B,D017H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,0170,0080,0170,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,OKEL1D,RW01B,KNY,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,204,    ,   , , , , , , , , ;
SID:030,2,OKEL1D,RW01B,D020N,LT,P,C,E   ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKEL1D,RW01B,TUTUM,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OKEL1D,RW01B,OKELI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEHI1A,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,SEHI1A,RW01B,D017E,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,0170,0050,0170,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEHI1A,RW01B,KNY,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,SEHI1A,RW01B,SEHIR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEHI1B,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,SEHI1B,RW01B,D017H,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,0170,0080,0170,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEHI1B,RW01B,KNY,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,204,    ,   , , , , , , , , ;
SID:040,2,SEHI1B,RW01B,SEHIR,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEHI1C,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1910,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
SID:020,2,SEHI1C,RW19B,D187N,LT,P,C,EY  , ,   ,CF, ,KNY,LT,D, ,      ,1870,0140,1870,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEHI1C,RW19B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SEHI1C,RW19B,SEHIR,LT,E,A,EE  , ,   ,CF, ,KNY,LT,D, ,      ,2138,0269,2140,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEHI1D,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0110,    ,+,03800,     ,10000, ,   ,    ,   ,KNY,LT,D, , , , , ;
