APPCH:010,A,R08,KUNRE,KUNRE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,KUNRE,JUDEN,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,KUNRE,WIGTA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,NUWIN,NUWIN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,NUWIN,JELIG,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,NUWIN,WIGTA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,WIGTA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,ZEMAG,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0800,0060,+,06400,     ,     , ,   ,    ,   ,RW08,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0800,0063, ,04364,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0800,    ,+,04714,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,YATUP,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,NUWIN,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R08, ,NUWIN,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,CRATT,CRATT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CRATT,YIBUY,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,CRATT,JUTEP,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,NUWIN,NUWIN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,NUWIN,JUTEP,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,JUTEP,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ODLUE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2220,0061,+,06100,     ,     , ,   ,    ,   ,RW22,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,ZIPKI,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2220,0021,+,05400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2220,0033, ,04355,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2220,    ,+,04560,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,GINEC,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,FAAST,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,FAAST,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2600,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNVA,CUS,CUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,CUS,VIGUY,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,CUS,TOSOY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,KUNRE,KUNRE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,KUNRE,TOSOY,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,KUNRE,TOSOY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2600,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,SEMRE,SEMRE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,SEMRE,TOSOY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,WUMEX,WUMEX,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,WUMEX,YUPUB,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,WUMEX,TOSOY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,TOSOY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,ZUTLO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0080,+,06000,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,J,C;
APPCH:030,R,RNVA, ,RW26,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2600,0053, ,04329,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,TOSOY,K2,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,TOSOY,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2600,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORB,DMN,DMN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,DMN,DMN,K2,D, ,V  A,L,   ,PI, ,DMN,K2,D, ,      ,0000,0000,1150,0100,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,DMN,DMN,K2,D, ,VE  , ,   ,CF, ,DMN,K2,D, ,      ,0000,0000,2500,0080,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,DMN,K2,D, ,V  F, ,   ,IF, ,DMN,K2,D, ,      ,0000,0000,    ,    ,+,06000,     ,18000, ,   ,    ,   ,DMN,K2,D, , ,0, ,C;
APPCH:030,V,VORB, ,XUVIW,K2,P,C,E  M, ,   ,CF, ,DMN,K2,D, ,      ,2503,0050,2500,0050, ,04339,     ,     , ,   ,-314,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,DMN,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,DMN,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW04 ,     ,      ,04311, ,    , ,   ;N32152366,W107435250,0000;
RWY:RW08 ,     ,      ,04314, ,    , ,   ;N32154687,W107434223,0000;
RWY:RW22 ,     ,      ,04303, ,    , ,   ;N32155855,W107430074,0000;
RWY:RW26 ,     ,      ,04289, ,    , ,   ;N32154725,W107420887,0000;
