STAR:010,5,GUKM1A,RW14,GUKMU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADB,WA,P,A, , , , ;
STAR:020,5,GUKM1A,RW14,ASELA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUKM1A,RW14,OLPOX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GUKM1A,RW14,SARIR,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MILE1A,RW14,MILEL,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADB,WA,P,A, , , , ;
STAR:020,5,MILE1A,RW14,LEGOG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MILE1A,RW14,IPRIV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MILE1A,RW14,SARIR,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MUBO1A,ALL,MUBOT,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NMA,WA,D, , , , , ;
STAR:020,2,MUBO1A,ALL,NMA,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MUBO1A,ALL,SARIR,WA,P,C,EECH,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOBU1A,RW14,NOBUM,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WADB,WA,P,A, , , , ;
STAR:020,5,NOBU1A,RW14,ASELA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOBU1A,RW14,OLPOX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOBU1A,RW14,SARIR,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUTE1A,ALL,RUTEN,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NMA,WA,D, , , , , ;
STAR:020,2,RUTE1A,ALL,NMA,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RUTE1A,ALL,SARIR,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UNSE1A,ALL,UNSEP,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NMA,WA,D, , , , , ;
STAR:020,2,UNSE1A,ALL,NMA,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UNSE1A,ALL,SARIR,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CVOR,SARIR,SARIR,WA,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,1770,T010,+,07000,     ,13000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,CVOR, ,SARIR,WA,P,C,E CF, ,   ,IF, ,NMA,WA,D, ,      ,3568,0200,    ,    ,+,07000,     ,13000, ,   ,    ,   ,NMA,WA,D, , ,0, ,C;
APPCH:030,V,CVOR, ,NMA,WA,D, ,V  M, ,   ,CF, ,NMA,WA,D, ,      ,0000,0000,1770,0200, ,01950,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,CVOR, , , , , ,  M ,R,   ,VI,Y, , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,CVOR, ,SARIR,WA,P,C,EE H, ,   ,CF, ,NMA,WA,D, ,      ,3568,0200,3570,0140,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R14,SARIR,SARIR,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,SARIR,DB401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,DB401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,13000,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,DB402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1950,0054,+,01700,     ,     , ,   ,    ,   ,WADB,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,DB403,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1670,0018,+,01100,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:030,R,R14, ,DB404,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1670,0020, ,00398,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,DB405,WA,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,SARIR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,SARIR,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1790,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00004, ,    , ,   ;S08314909,E118404409,0000;
RWY:RW32 ,     ,      ,00003, ,    , ,   ;S08324244,E118413214,0000;
