SID:010,1,CHA9,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0220,    ,+,02400,     ,18000, ,   ,    ,   ,KCHA,K7,P,A, , , , ;
SID:020,1,CHA9,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHA9,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2020,    ,+,02200,     ,18000, ,   ,    ,   ,KCHA,K7,P,A, , , , ;
SID:020,1,CHA9,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I02,DUBBS,DUBBS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,DUBBS,CQN,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02,DUBBS,MORRT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03900,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I02,DUBBS,MORRT,K7,P,C,EE A,R,   ,PI, ,DBN,K7,D, ,      ,3256,1867,1570,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02, ,QUIDS,K7,P,C,E  I, ,   ,IF, ,ICGW,K7,P,I,      ,2017,0156,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,MORRT,K7,P,C,E  F, ,   ,CF, ,ICGW,K7,P,I,      ,2017,0060,0220,0095,H,02500,02208,     , ,   ,-300,   ,CQN,K7,D,B, ,0,N,S;
APPCH:030,I,I02, ,RW02,K7,P,G,G  M, ,   ,CF, ,ICGW,K7,P,I,      ,2017,0014,0220,0046, ,00733,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01090,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, ,CQN,K7,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,CQN,K7,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1990,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I20,DUBBS,DUBBS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I20,DUBBS,CQN,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03900,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I20,DUBBS,CQN,K7,D,B,E  A,L,   ,PI, ,DBN,K7,D, ,      ,3289,1945,0670,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I20,DUBBS,CQN,K7,D,B,EE  , ,   ,CF, ,ICHA,K7,P,I,      ,0210,0092,2020,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I20, ,CQN,K7,D,B,E  I, ,   ,IF, ,ICHA,K7,P,I,      ,0210,0092,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I20, ,CFDTJ,K7,P,C,E  F, ,   ,CF, ,ICHA,K7,P,I,      ,0217,0070,2020,0022,H,02500,02500,     , ,   ,-300,   ,CQN,K7,D,B, ,0,N,S;
APPCH:030,I,I20, ,RW20,K7,P,G,G  M, ,   ,CF, ,ICHA,K7,P,I,      ,0217,0014,2020,0056, ,00723,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I20, ,CQN,K7,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I20, ,CQN,K7,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1990,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L20,DUBBS,DUBBS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L20,DUBBS,CQN,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03900,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L20,DUBBS,CQN,K7,D,B,E  A,L,   ,PI, ,DBN,K7,D, ,      ,3289,1945,0670,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L20,DUBBS,CQN,K7,D,B,EE  , ,   ,CF, ,ICHA,K7,P,I,      ,0210,0092,2020,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
