SID:005,4,AMAN6C,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,4,AMAN6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,4,AMAN6C,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,4,AMAN6C,RW05,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,AMAN6C,RW23,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0173,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,5,AMAN6C, ,GIPOR,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,LIRI,LI,P,A, , , , ;
SID:020,5,AMAN6C, ,RI401,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMAN6C, ,RI402,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMAN6C, ,RI602,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AMAN6C, ,AMANO,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,AMAN7E,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,1,AMAN7E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,AMAN7E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,AMAN7E,RW05,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AMAN7E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00520,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,1,AMAN7E,RW23,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMAN7E, ,GIPOR,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:015,2,AMAN7E, ,PTC41,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMAN7E, ,PTC44,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,AMAN7E, ,PTC47,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMAN7E, ,AMANO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,PEVI6C,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,4,PEVI6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,4,PEVI6C,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,4,PEVI6C,RW05,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PEVI6C,RW23,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0173,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,5,PEVI6C, ,GIPOR,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,LIRI,LI,P,A, , , , ;
SID:020,5,PEVI6C, ,RI401,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEVI6C, ,RI402,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEVI6C, ,PEVIR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,PEVI6E,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,1,PEVI6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,PEVI6E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,PEVI6E,RW05,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PEVI6E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00520,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,1,PEVI6E,RW23,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEVI6E, ,GIPOR,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,2,PEVI6E, ,PTC41,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEVI6E, ,DELER,LI,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PEVI6E, ,PEVIR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,POLI6C,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,4,POLI6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,4,POLI6C,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,4,POLI6C,RW05,GIPOR,LI,P,C,EB  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,POLI6C,RW23,GIPOR,LI,P,C,EB  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0173,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,5,POLI6C, ,GIPOR,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,LIRI,LI,P,A, , , , ;
SID:020,5,POLI6C, ,POLIT,LI,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,POLI6E,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,1,POLI6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,POLI6E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,POLI6E,RW05,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POLI6E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00520,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,1,POLI6E,RW23,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POLI6E, ,GIPOR,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,2,POLI6E, , , , , ,    , ,   ,CD, ,PTC,LI,D, ,      ,    ,    ,1960,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POLI6E, ,POLIT,LI,E,A,EEC , ,   ,CF, ,PTC,LI,D, ,      ,1829,0286,1350,0180,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,SOR6C,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,4,SOR6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,4,SOR6C,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,4,SOR6C,RW05,GIPOR,LI,P,C,EB  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOR6C,RW23,GIPOR,LI,P,C,EB  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0173,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,5,SOR6C, ,GIPOR,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,LIRI,LI,P,A, , , , ;
SID:020,5,SOR6C, ,SOR,LI,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,SOR6E,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,1,SOR6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,SOR6E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,SOR6E,RW05,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SOR6E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00520,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,1,SOR6E,RW23,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOR6E, ,GIPOR,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,2,SOR6E, , , , , ,    , ,   ,CD, ,PTC,LI,D, ,      ,    ,    ,2560,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOR6E, ,SOR,LI,D, ,VE  , ,   ,CF, ,PTC,LI,D, ,      ,2613,0263,3150,0130,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,VARA6C,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,4,VARA6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,4,VARA6C,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,4,VARA6C,RW05,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VARA6C,RW23,GIPOR,LI,P,C,EE  , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2270,0173,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,5,VARA6C, ,GIPOR,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,LIRI,LI,P,A, , , , ;
SID:020,5,VARA6C, ,RI401,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VARA6C, ,RI402,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VARA6C, ,RI601,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VARA6C, ,VARAL,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,1,VARA7E,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:010,1,VARA7E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,VARA7E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,VARA7E,RW05,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0150,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VARA7E,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00520,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,1,VARA7E,RW23,GIPOR,LI,P,C,EEC , ,   ,CF, ,PTC,LI,D, ,      ,2261,0180,2260,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VARA7E, ,GIPOR,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000, ,   ,    ,   ,PTC,LI,D, , , , , ;
SID:020,2,VARA7E, , , , , ,    , ,   ,CD, ,PTC,LI,D, ,      ,    ,    ,2260,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VARA7E, ,SOR32,LI,P,C,E   , ,   ,CF, ,PTC,LI,D, ,      ,2000,0348,1540,0170,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VARA7E, ,VARAL,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMAN2B,ALL,AMANO,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIRI,LI,P,A, , , , ;
