SID:010,5,ALBE1N,RW05,CH420,MT,P,C,EYC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17000, ,   ,    ,   ,MTCH,MT,P,A, , , , ;
SID:020,5,ALBE1N,RW05,CH425,MT,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALBE1N,RW05,ALBBE,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDO1N,RW05,CH420,MT,P,C,EYC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17000, ,   ,    ,   ,MTCH,MT,P,A, , , , ;
SID:020,5,MEDO1N,RW05,CH402,MT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MEDO1N,RW05,SUSSI,MT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEDO1N,RW05,DECKO,MT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEDO1N,RW05,MEDON,MT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOSO1N,RW05,CH420,MT,P,C,EYC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17000, ,   ,    ,   ,MTCH,MT,P,A, , , , ;
SID:020,5,NOSO1N,RW05,CH402,MT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NOSO1N,RW05,NOSOX,MT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RETA1N,RW05,CH420,MT,P,C,EYC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17000, ,   ,    ,   ,MTCH,MT,P,A, , , , ;
SID:020,5,RETA1N,RW05,RETAK,MT,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAVA1N,RW05,CH420,MT,P,C,EYC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17000, ,   ,    ,   ,MTCH,MT,P,A, , , , ;
SID:020,5,SAVA1N,RW05,CH421,MT,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SAVA1N,RW05,CH423,MT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAVA1N,RW05,CH424,MT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
