SID:020,5,APLO2B,RW06,APLOG,HK,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,APNO2E,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2330,    ,+,06600,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,5,APNO2E,RW24,APNOM,HK,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,EVOGO,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,EVOGO,EVOGO,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,GABSO,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,GABSO,GABSO,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,IBROM,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,IBROM,IBROM,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,LOSIN,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,LOSIN,LOSIN,HT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,NORVU,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,NORVU,NORVU,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,TEVIN,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,TEVIN,TEVIN,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,UTATA,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,UTATA,UTATA,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,APNO2E,UVOVA,APNOM,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,APNO2E,UVOVA,UVOVA,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATUD1D,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,5,ATUD1D,RW06,ATUDU,HK,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,EVOGO,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,EVOGO,EVOGO,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,GABSO,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:015,6,ATUD1D,GABSO,EPSUS,HK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,ATUD1D,GABSO,GABSO,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,IBROM,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,IBROM,IBROM,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,LOSIN,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,LOSIN,LOSIN,HT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,NORVU,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,NORVU,NORVU,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,UTATA,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,UTATA,UTATA,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,UVOVA,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,UVOVA,UVOVA,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ATUD1D,WAV,ATUDU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,08100,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ATUD1D,WAV,WAV,HK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETOR1A,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0530,    ,+,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,5,ETOR1A,RW06,ETORU,HK,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ETOR1A,KAMAS,ETORU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ETOR1A,KAMAS,KAMAS,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ETOR1A,KIMET,ETORU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ETOR1A,KIMET,KIMET,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ETOR1A,LOTAS,ETORU,HK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,ETOR1A,LOTAS,LOTAS,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVAT1U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,EVAT1U,RW24, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EVAT1U,RW24,D207M,HK,P,C,E   , ,   ,CF, ,NV,HK,D, ,      ,2070,0130,2070,0090,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EVAT1U,RW24,EVATO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVAT1X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,EVAT1X,RW06,D089J,HK,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EVAT1X,RW06, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EVAT1X,RW06,EVATO,HK,E,A,EEC , ,   ,CF, ,NV,HK,D, ,      ,2051,0689,2070,0510, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVAT1Y,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,EVAT1Y,RW06,D090M,HK,P,C,E   , ,   ,CF, ,NV,HK,D, ,      ,0900,0130,0900,0130,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EVAT1Y,RW06,D090M,HK,P,C,E   , ,   ,FA, ,NV,HK,D, ,      ,0900,0130,0900,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EVAT1Y,RW06, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EVAT1Y,RW06,EVATO,HK,E,A,EEC , ,   ,CF, ,NV,HK,D, ,      ,2051,0689,2070,0590, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EVAT1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,EVAT1Z,RW06, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EVAT1Z,RW06,D207M,HK,P,C,E   , ,   ,CF, ,NV,HK,D, ,      ,2070,0130,2070,0070,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EVAT1Z,RW06,EVATO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GABS1U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,GABS1U,RW24, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GABS1U,RW24,D160M,HK,P,C,E   , ,   ,CF, ,NV,HK,D, ,      ,1573,0130,1580,0080,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GABS1U,RW24,GABSO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GABS1Y,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,GABS1Y,RW06,D090M,HK,P,C,E   , ,   ,CF, ,NV,HK,D, ,      ,0900,0130,0900,0120,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GABS1Y,RW06,D090M,HK,P,C,E   , ,   ,FA, ,NV,HK,D, ,      ,0900,0130,0900,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GABS1Y,RW06, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GABS1Y,RW06,NV,HK,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GABS1Y,RW06,GABSO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GABS1Z,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,GABS1Z,RW06,D160M,HK,P,C,E   ,R,   ,CF, ,NV,HK,D, ,      ,1573,0130,1580,0110,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GABS1Z,RW06,GABSO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IBRA3E,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2330,    ,+,05750,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,5,IBRA3E,RW24,IBRAT,HK,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,APKUB,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,APKUB,APKUB,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,APLOG,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,APLOG,APLOG,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,KAMAS,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,KAMAS,KAMAS,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,KIMET,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,KIMET,KIMET,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,LOTAS,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,LOTAS,LOTAS,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,MAGAD,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,MAGAD,MAGAD,HT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,NAK,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,NAK,NAK,HK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,NAKAT,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,NAKAT,NAKAT,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,PARIN,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,PARIN,PARIN,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,IBRA3E,UTERA,IBRAT,HK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,6,IBRA3E,UTERA,UTERA,HK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAMA1U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,KAMA1U,RW24,NV,HK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAMA1U,RW24,NV30,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAMA1U,RW24,KAMAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAMA1V,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,KAMA1V,RW24,NV,HK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAMA1V,RW24,D053Y,HK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAMA1V,RW24, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAMA1V,RW24,NV45,HK,P,C,E C , ,   ,CF, ,NV,HK,D, ,      ,0016,0455,3240,0320,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KAMA1V,RW24,19NV,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KAMA1V,RW24,KAMAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAMA1W,RW06,NV,HK,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,KAMA1W,RW06,D053Y,HK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAMA1W,RW06, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAMA1W,RW06,NV45,HK,P,C,E C , ,   ,CF, ,NV,HK,D, ,      ,0016,0455,3240,0320,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAMA1W,RW06,19NV,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KAMA1W,RW06,KAMAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAMA1X,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,KAMA1X,RW06,NV,HK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,KAMA1X,RW06,NV30,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAMA1X,RW06,KAMAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAMA1Y,RW06,NV,HK,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,KAMA1Y,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAMA1Y,RW06,NV30,HK,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAMA1Y,RW06,KAMAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANE2B,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0530,    ,+,FL100,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,5,LANE2B,RW06,NAK,HK,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOTA1U,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,LOTA1U,RW24,NV,HK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOTA1U,RW24,NV30A,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOTA1U,RW24,LOTAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOTA1Y,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05730,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
SID:020,2,LOTA1Y,RW06,NV,HK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOTA1Y,RW06,NV30A,HK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOTA1Y,RW06,LOTAS,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOTA1Z,RW06,NV,HK,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,NV,HK,D, , , , , ;
