SID:010,1,CYQR2,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,02300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYQR2,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYQR2,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1280,    ,+,02300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYQR2,RW13, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYQR2,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,02300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYQR2,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYQR2,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3080,    ,+,02300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYQR2,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANTOS6, ,ANTOS,CY,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,6,ANTOS6,RW08,ANTOS,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ANTOS6,RW08,MIBMO,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,6,ANTOS6,RW13,ANTOS,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ANTOS6,RW13,CHEPS,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,6,ANTOS6,RW26,ANTOS,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ANTOS6,RW26,PEMGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ANTOS6,RW26,OMTUT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,ANTOS6,RW26,BOBKU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,ANTOS6,RW26,NAMDU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,ANTOS6,RW26,NAMDU,CY,P,C,EE  , ,   ,FM, ,YMJ,CY,D, ,      ,0665,0481,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ANTOS6,RW31,ANTOS,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ANTOS6,RW31,PEMGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ANTOS6,RW31,SEBIX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,ANTOS6,RW31,IGVEX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,ANTOS6,RW31,PESNO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,ANTOS6,RW31,PESNO,CY,P,C,EE  , ,   ,FM, ,YMJ,CY,D, ,      ,0892,0400,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GORAK2, ,GORAK,CY,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,6,GORAK2,RW08,GORAK,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,GORAK2,RW08,GUBEK,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,GORAK2,RW08,DENTU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,GORAK2,RW08,OBVAM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,GORAK2,RW08,OBVAM,CY,P,C,EE  , ,   ,FM, ,YMJ,CY,D, ,      ,0775,0219,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GORAK2,RW13,GORAK,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,GORAK2,RW13,VEPVO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,GORAK2,RW13,KEBSI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,GORAK2,RW13,NADUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,GORAK2,RW13,OVAMI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
