SID:010,5,ASAL2J,RW10,OPNUD,SC,P,C,E   , ,010,CF, ,IPA,SC,D, ,      ,1044,0103,1020,0101,+,02500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASAL2J,RW10,ASALA,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASAL3K,RW28, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2820,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:015,5,ASAL3K,RW28,PUBGO,SC,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ASAL3K,RW28,ASALA,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EROP2J,RW10,OPNUD,SC,P,C,E   , ,010,CF, ,IPA,SC,D, ,      ,1044,0103,1020,0101,+,02500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,EROP2J,RW10,EROPI,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EROP3K,RW28, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2820,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:015,5,EROP3K,RW28,ESABA,SC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,EROP3K,RW28,EROPI,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HANP1A,RW10, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1020,    ,+,01500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HANP1A,RW10,MADKU,SC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HANP1A,RW10,IP637,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
