APPCH:010,A,I08,BHD,BHD,EG,D, ,V  A, ,   ,FD, ,BHD,EG,D, ,      ,0000,0000,3320,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I08,BHD,D332Q,EG,P,C,EY  , ,   ,CF, ,BHD,EG,D, ,      ,3320,0170,3320,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,BHD,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0020,+,02200,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,D257N,D257N,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,D257N,D257L,EG,P,C,E   , ,   ,CF, ,BCN,EG,D, ,      ,1970,0651,0770,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,D257N,CF08,EG,P,C,EE  , ,   ,CF, ,IET,EG,P,I,      ,2572,0097,0770,0035,+,02200,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,EX1,EX,EG,P,N,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,EX1,D244B,EG,P,C,E   , ,   ,CF, ,BHD,EG,D, ,      ,0049,0182,2440,0068,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,EX1,D244B,EG,P,C,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0049,0182,2440,0075,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,EX1,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,EX2,EX,EG,P,N,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,EX2,D250B,EG,P,C,E   , ,   ,CF, ,BHD,EG,D, ,      ,0029,0187,2500,0071,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,EX2,D250B,EG,P,C,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0029,0187,2500,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,EX2,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,EX3,EX,EG,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,EX3,EX,EG,P,N,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0196,0226,1070,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,EX3,EX,EG,P,N,E   ,L,   ,CF,Y,BHD,EG,D, ,      ,0196,0226,2440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,EX3,D244B,EG,P,C,E   , ,   ,CF, ,BHD,EG,D, ,      ,0049,0182,2440,0068,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I08,EX3,D244B,EG,P,C,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0049,0182,2440,0075,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I08,EX3,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,EX4,EX,EG,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,EX4,EX,EG,P,N,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0196,0226,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,EX4,EX,EG,P,N,E   ,L,   ,CF,Y,BHD,EG,D, ,      ,0196,0226,2500,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,EX4,D250B,EG,P,C,E   , ,   ,CF, ,BHD,EG,D, ,      ,0029,0187,2500,0071,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I08,EX4,D250B,EG,P,C,EY  , ,   ,FC, ,BHD,EG,D, ,      ,0029,0187,2500,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I08,EX4,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,TOMP1,TOMPO,EG,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,TOMP1,TOMPO,EG,P,C,E  H,R,   ,HF, , , , , ,      ,    ,    ,0770,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,TOMP1,D241J,EG,P,C,EY  ,R,   ,CF,Y,BHD,EG,D, ,      ,3406,0149,2570,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,TOMP1,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,TOMP2,TOMPO,EG,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,TOMP2,TOMPO,EG,P,C,E  H,R,   ,HF, , , , , ,      ,    ,    ,0770,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,TOMP2,D240I,EG,P,C,EY  ,R,   ,CF,Y,BHD,EG,D, ,      ,3449,0148,2570,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,TOMP2,CF08,EG,P,C,EE  ,R,   ,CF,Y,IET,EG,P,I,      ,2572,0097,0770,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08, ,CF08,EG,P,C,E  I, ,   ,IF, ,IET,EG,P,I,      ,2572,0097,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08, ,FF08,EG,P,C,E  F, ,   ,CF, ,IET,EG,P,I,      ,2571,0076,0770,0021,H,02200,02200,     , ,   ,-300,   ,EX,EG,P,N, ,0,D,S;
APPCH:030,I,I08, ,RW08,EG,P,G,G  M, ,   ,CF, ,IET,EG,P,I,      ,2571,0012,0770,0064, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08, ,EX,EG,P,N,E M , ,   ,CF, ,BCN,EG,D, ,      ,1822,0585,0770,0052, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08, ,EX,EG,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,1070,T010,+,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,EX1,EX,EG,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,EX1,D112D,EG,P,C,EY  , ,   ,CF, ,BHD,EG,D, ,      ,0303,0229,1120,0043,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,EX1,CF26,EG,P,C,EE  ,L,   ,CF,Y,IXR,EG,P,I,      ,0771,0082,2570,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,EX2,EX,EG,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,EX2,D106C,EG,P,C,EY  , ,   ,CF, ,BHD,EG,D, ,      ,0273,0230,1060,0031,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,EX2,CF26,EG,P,C,EE  ,L,   ,CF,Y,IXR,EG,P,I,      ,0771,0082,2570,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,CF26,EG,P,C,E  I, ,   ,IF, ,IXR,EG,P,I,      ,0771,0082,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,FF26,EG,P,C,E  F, ,   ,CF, ,IXR,EG,P,I,      ,0771,0067,2570,0015,H,02200,02200,     , ,   ,-350,   ,EX,EG,P,N, ,0,D,S;
APPCH:030,I,I26, ,RW26,EG,P,G,G  M, ,   ,CF, ,IXR,EG,P,I,      ,0771,0012,2570,0055, ,00160,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I26, ,D257D,EG,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
