SID:010,1,ARLIN2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ARLIN2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ARLIN2,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ARLIN2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3420,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ARLIN2,RW34, , , , ,    ,L,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ARLIN2,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L34,AW,AW,K1,P,N,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L34,AW,AW,K1,P,N,EE A,L,   ,PI, ,LMT,K1,D, ,      ,3402,3559,2070,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L34,PAE,PAE,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L34,PAE,SAVOY,K1,P,C,EE B, ,   ,CF, ,IAWO,K1,P,I,      ,1621,0118,0370,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L34, ,SAVOY,K1,P,C,E  I, ,   ,IF, ,IAWO,K1,P,I,      ,1621,0118,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L34, ,WATON,K1,P,C,E  F, ,   ,CF, ,IAWO,K1,P,I,      ,1619,0057,3420,0060,+,01700,     ,     , ,   ,    ,   ,AW,K1,P,N, ,0,N,S;
APPCH:030,L,L34, ,RW34,K1,P,G,G  M, ,   ,CF, ,IAWO,K1,P,I,      ,1621,0010,3420,0047, ,00174,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L34, ,WATON,K1,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L34, ,WATON,K1,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N34,AW,AW,K1,P,N,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34,AW,AW,K1,P,N,EE A,L,   ,PI, ,LMT,K1,D, ,      ,3402,3559,2070,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N34,PAE,PAE,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N34,PAE,SAVOY,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N34, ,SAVOY,K1,P,C,E  I, ,   ,IF, ,AW,K1,P,N,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N34, ,AW,K1,P,N,E  F, ,   ,CF, ,AW,K1,P,N,      ,    ,    ,3420,0060,+,01700,     ,     , ,   ,    ,   ,AW,K1,P,N, ,0, ,S;
APPCH:030,N,N34, ,RW34,K1,P,G,G  M, ,   ,CF, ,AW,K1,P,N,      ,    ,    ,3420,0047, ,00174,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,N,N34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N34, ,AW,K1,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N34, ,AW,K1,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,3420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R34,PAE,PAE,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,PAE,SAVOY,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,SAVOY,SAVOY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3420,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,SAVOY,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,YAYKU,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3420,0060,+,01700,     ,     , ,   ,    ,   ,RW34,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
