SID:010,4,BULT2Q,RW32L,QD040,RK,P,C,EE  , ,   ,CF, ,KIP,RK,D, ,      ,3232,0066,3240,0056,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:010,4,BULT2Q,RW32R,QD040,RK,P,C,EE  , ,   ,CF, ,KIP,RK,D, ,      ,3232,0066,3220,0056,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:010,5,BULT2Q, ,QD040,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:020,5,BULT2Q, ,QD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BULT2Q, ,QD080,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BULT2Q, ,QD090,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BULT2Q, ,QD110,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BULT2Q, ,QD150,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BULT2Q, ,QD160,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BULT2Q, ,BULTI,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BULT2T,RW32L,TD040,RK,P,C,EE  , ,   ,CF, ,KIP,RK,D, ,      ,3232,0066,3240,0056,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:010,4,BULT2T,RW32R,TD040,RK,P,C,EE  , ,   ,CF, ,KIP,RK,D, ,      ,3232,0066,3220,0056,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:010,5,BULT2T, ,TD040,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSS,RK,P,A, , , , ;
SID:020,5,BULT2T, ,TD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BULT2T, ,TD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BULT2T, ,TD120,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BULT2T, ,TD130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
