RWY:RW14L,     ,      ,00611, ,    , ,   ;N60471738,E014491906,0000;
RWY:RW14R,     ,      ,00611, ,    , ,   ;N60471675,E014491763,0000;
RWY:RW32L,     ,      ,00611, ,    , ,   ;N60465693,E014495395,0000;
RWY:RW32R,     ,      ,00611, ,    , ,   ;N60465756,E014495539,0000;
