SID:010,3,LAT1D,PEMAR,LAT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,3,LAT1D,PEMAR,D358S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,LAT1D,PEMAR,PEMAR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAT1E,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,00500,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,LAT1E,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAT1E,RW12,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,1700,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAT1E,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAT1E,RW12,D147H,LI,P,C,E   ,L,   ,AF, ,LAT,LI,D, ,      ,1470,0080,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LAT1E,RW12,LAT,LI,D, ,VE  , ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,LAT1E,PEMAR,LAT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,3,LAT1E,PEMAR,D358S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,LAT1E,PEMAR,PEMAR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAT1F,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3020,    ,+,01000,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,LAT1F,RW30, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAT1F,RW30,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,1700,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAT1F,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAT1F,RW30,D147H,LI,P,C,E   ,L,   ,AF, ,LAT,LI,D, ,      ,1470,0080,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LAT1F,RW30,D110H,LI,P,C,E   ,L,   ,AF, ,LAT,LI,D, ,      ,1090,0080,1470,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LAT1F,RW30,LAT,LI,D, ,VE  , ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,2770,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,LAT1F,PEMAR,LAT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,3,LAT1F,PEMAR,D358S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,LAT1F,PEMAR,PEMAR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAT1G,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,00500,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,LAT1G,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAT1G,RW12,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,1700,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAT1G,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAT1G,RW12,D147H,LI,P,C,E   ,L,   ,AF, ,LAT,LI,D, ,      ,1470,0080,1700,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,2,LAT1G,RW12,D110H,LI,P,C,E   ,L,   ,AF, ,LAT,LI,D, ,      ,1090,0080,1470,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LAT1G,RW12,LAT,LI,D, ,VE  , ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,2770,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,LAT1G,PEMAR,LAT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,3,LAT1G,PEMAR,D358S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,LAT1G,PEMAR,PEMAR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PNZ1A,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3020,    ,+,01000,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,PNZ1A,RW30, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PNZ1A,RW30,ADBOR,LI,P,C,E   , ,   ,CF, ,PNZ,LI,D, ,      ,0070,0220,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PNZ1A,RW30,PNZ,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PNZ1B,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,00500,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,PNZ1B,RW12,D148M,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1470,0129,1480,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,PNZ1B,RW12,ADBOR,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PNZ1B,RW12,PNZ,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TPR1C,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3020,    ,+,01000,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,TPR1C,RW30,TPR,LI,D, ,VE  , ,   ,CF, ,LAT,LI,D, ,      ,2813,0197,2820,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TPR1D,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,00500,     ,06000, ,   ,    ,   ,LAT,LI,D, , , , , ;
SID:020,2,TPR1D,RW12, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3100,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,TPR1D,RW12,TPR,LI,D, ,VE  , ,   ,CF, ,LAT,LI,D, ,      ,2813,0197,2820,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IRDU1S,ALL,IRDUN,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LAT,LI,D, , , , , ;
STAR:020,2,IRDU1S,ALL,LAT,LI,D, ,VB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PNZ1S,ALL,PNZ,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LAT,LI,D, , , , , ;
STAR:020,2,PNZ1S,ALL,NEKPI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PNZ1S,ALL,LAT,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PNZ1U,ALL,PNZ,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LAT,LI,D, , , , , ;
STAR:015,2,PNZ1U,ALL,D011T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PNZ1U,ALL, , , , ,    , ,   ,CR, ,LAT,LI,D, ,      ,1400,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PNZ1U,ALL,IRDUN,LI,P,C,EE H, ,   ,CF, ,LAT,LI,D, ,      ,1320,0090,3130,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,D,D12-Y, ,FD12,LI,P,C,E  F, ,   ,IF, ,LAT,LI,D, ,      ,2990,0060,    ,    ,+,01800,     ,     , ,   ,    ,   ,LAT,LI,D, , ,0, ,S;
APPCH:025,D,D12-Y, ,40VOR,LI,P,C,E S , ,   ,CF, ,LAT,LI,D, ,      ,2990,0040,1190,0020,+,01160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D12-Y, ,MD12,LI,P,C,E  M, ,   ,CF, ,LAT,LI,D, ,      ,2990,0010,1190,0030, ,00199,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1190,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D12-Y, ,LAT,LI,D, ,V   , ,   ,FA, ,LAT,LI,D, ,      ,0000,0000,1670,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12-Y, ,LAT,LI,D, ,V   ,L,   ,CF,Y,LAT,LI,D, ,      ,0000,0000,3170,0060, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12-Y, ,LAT,LI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-Z,IRDN1,IRDUN,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-Z,IRDN1,LAT,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-Z,IRDN1,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,2750,0060,+,01800,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-Z,IRDN1,FD12,LI,P,C,EE  ,R,   ,CF,Y,LAT,LI,D, ,      ,2990,0060,1190,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12-Z,IRDN2,IRDUN,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12-Z,IRDN2,LAT,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12-Z,IRDN2,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,2840,0060,+,01800,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12-Z,IRDN2,FD12,LI,P,C,EE  ,R,   ,CF,Y,LAT,LI,D, ,      ,2990,0060,1190,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12-Z, ,FD12,LI,P,C,E  F, ,   ,IF, ,LAT,LI,D, ,      ,2990,0060,    ,    ,+,01800,     ,     , ,   ,    ,   ,LAT,LI,D, , ,0, ,S;
APPCH:025,D,D12-Z, ,40VOR,LI,P,C,E S , ,   ,CF, ,LAT,LI,D, ,      ,2990,0040,1190,0020,+,01160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D12-Z, ,MD12,LI,P,C,E  M, ,   ,CF, ,LAT,LI,D, ,      ,2990,0010,1190,0030, ,00199,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12-Z, ,MD12,LI,P,C,E M , ,   ,FD, ,LAT,LI,D, ,      ,2990,0010,1190,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12-Z, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12-Z, ,D170L,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1700,0120,1700,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D12-Z, ,D141N,LI,P,C,EY  ,L,   ,AF, ,LAT,LI,D, ,      ,1410,0140,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D12-Z, ,IRDUN,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1320,0090,3130,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D12-Z, ,IRDUN,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3130,0040, ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30-Y,LAT,LAT,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D30-Y,LAT,D170H,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1700,0080,1700,0080,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30-Y,LAT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30-Y,LAT,D145J,LI,P,C,EY  ,L,   ,AF, ,LAT,LI,D, ,      ,1450,0100,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30-Y,LAT,D133H,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1330,0080,3130,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30-Y,LAT,FD30,LI,P,C,EE  , ,   ,CF, ,LAT,LI,D, ,      ,1330,0060,3130,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30-Y, ,FD30,LI,P,C,E  F, ,   ,IF, ,LAT,LI,D, ,      ,1330,0060,    ,    ,+,02000,     ,     , ,   ,    ,   ,LAT,LI,D, , ,0, ,S;
APPCH:025,D,D30-Y, ,30VOR,LI,P,C,E S , ,   ,CF, ,LAT,LI,D, ,      ,1330,0030,3130,0030,+,01040,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30-Y, ,LAT,LI,D, ,V  M, ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0030, ,00088,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30-Y, ,LAT,LI,D, ,V M , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,3130,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1050,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30-Y, ,D170F,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1700,0060,1700,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D30-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D30-Y, ,D147H,LI,P,C,EY  ,L,   ,AF, ,LAT,LI,D, ,      ,1470,0080,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D30-Y, ,LAT,LI,D, ,VE H, ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0080, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30-Z, ,IRDUN,LI,P,C,E  D, ,   ,IF, ,LAT,LI,D, ,      ,1320,0090,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30-Z, ,FD30,LI,P,C,E  F, ,   ,CF, ,LAT,LI,D, ,      ,1330,0060,3130,0030,+,02000,     ,     , ,   ,    ,   ,LAT,LI,D, , ,0, ,S;
APPCH:025,D,D30-Z, ,30VOR,LI,P,C,E S , ,   ,CF, ,LAT,LI,D, ,      ,1330,0030,3130,0030,+,01040,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30-Z, ,LAT,LI,D, ,V  M, ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0030, ,00088,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30-Z, ,LAT,LI,D, ,V M , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,3130,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D30-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1050,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30-Z, ,IRDUN,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1320,0090,1330,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30-Z, ,IRDUN,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3130,0040, ,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,I,I12-Y, ,CI12,LI,P,C,E  I, ,   ,IF, ,LAI,LI,P,I,      ,3024,0061,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Y, ,FI12,LI,P,C,E  F, ,   ,CF, ,LAI,LI,P,I,      ,3024,0055,1220,0006,H,01600,01600,     , ,   ,-300,   ,LAT,LI,D, , ,0,D,S;
APPCH:030,I,I12-Y, ,RW12,LI,P,G,G  M, ,   ,CF, ,LAI,LI,P,I,      ,3024,0010,1220,0045, ,00148,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I12-Y, ,LAT,LI,D, ,V   , ,   ,FA, ,LAT,LI,D, ,      ,0000,0000,1670,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12-Y, ,LAT,LI,D, ,V   ,L,   ,CF,Y,LAT,LI,D, ,      ,0000,0000,3170,0060, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I12-Y, ,LAT,LI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Z,IRDN1,IRDUN,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Z,IRDN1,LAT,LI,D, ,V   , ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0090,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Z,IRDN1,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,2830,0060,+,01600,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Z,IRDN1,CI12,LI,P,C,EE  ,R,   ,CF,Y,LAI,LI,P,I,      ,3024,0061,1220,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Z,IRDN2,IRDUN,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Z,IRDN2,LAT,LI,D, ,V   , ,   ,CF, ,LAT,LI,D, ,      ,0000,0000,3130,0090,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Z,IRDN2,LAT,LI,D, ,V   , ,   ,FD, ,LAT,LI,D, ,      ,0000,0000,2880,0060,+,01600,     ,     ,-,120,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Z,IRDN2,CI12,LI,P,C,EE  ,R,   ,CF,Y,LAI,LI,P,I,      ,3024,0061,1220,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12-Z, ,CI12,LI,P,C,E  I, ,   ,IF, ,LAI,LI,P,I,      ,3024,0061,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Z, ,FI12,LI,P,C,E  F, ,   ,CF, ,LAI,LI,P,I,      ,3024,0055,1220,0006,H,01600,01600,     , ,   ,-300,   ,LAT,LI,D, , ,0,D,S;
APPCH:030,I,I12-Z, ,RW12,LI,P,G,G  M, ,   ,CF, ,LAI,LI,P,I,      ,3024,0010,1220,0045, ,00148,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12-Z, ,RW12,LI,P,G,G M , ,   ,FD, ,LAT,LI,D, ,      ,2903,0009,1220,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12-Z, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12-Z, ,D170L,LI,P,C,E   , ,   ,CF, ,LAT,LI,D, ,      ,1700,0120,1700,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I12-Z, ,D141N,LI,P,C,EY  ,L,   ,AF, ,LAT,LI,D, ,      ,1410,0140,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
