APPCH:010,A,I31,HUGAT,HUGAT,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,HUGAT,K3,P,C,E  I, ,   ,IF, ,IYKN,K3,P,I,      ,1368,0141,    ,    ,J,03500,03100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,WINEL,K3,P,C,E  F, ,   ,CF, ,IYKN,K3,P,I,      ,1368,0067,3170,0074,H,03100,03100,     , ,   ,-300,   ,KYKN,K3,P,A, ,0,N,S;
APPCH:030,I,I31, ,RW31,K3,P,G,G  M, ,   ,CF, ,IYKN,K3,P,I,      ,1367,0011,3170,0056, ,01322,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,01710,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,YOTUS,K3,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,YOTUS,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13,PUKIC,PUKIC,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,PUKIC,TUYBO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,TUYBO,TUYBO,K3,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1370,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,TYNDA,TYNDA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,TYNDA,ZODAP,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,TYNDA,TUYBO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,TUYBO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,YOTUS,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1370,0060,+,03100,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,BACUS,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1370,0030,+,02140,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1370,0025, ,01351,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,01556,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,KUYEP,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,ZUSBU,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R13, ,ZUSBU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1230,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HARDS,HARDS,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HARDS,HUGAT,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HUGAT,HUGAT,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3170,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,OBERT,OBERT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,OBERT,HUGAT,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,HUGAT,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,WINEL,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3170,0074,+,03100,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,ZIMUK,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3170,0031,+,02100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3170,0025, ,01322,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,01485,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,YOTUS,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,YOTUS,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,01274, ,    , ,   ;N42543646,W097231070,0000;
RWY:RW13 ,     ,      ,01306, ,    , ,   ;N42552747,W097233967,0000;
RWY:RW20 ,     ,      ,01282, ,    , ,   ;N42550754,W097225411,0000;
RWY:RW31 ,     ,      ,01271, ,IYKN,1,   ;N42544153,W097224675,0000;
