SID:010,1,OMNI,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,02200,     ,04000, ,   ,    ,   ,SBTS,SB,P,A, , , , ;
SID:020,1,OMNI,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,02200,     ,04000, ,   ,    ,   ,SBTS,SB,P,A, , , , ;
SID:020,1,OMNI,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CNDB,TIR,TIR,SB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,TIR,TIR,SB,D,B,EY  , ,   ,FC, ,TIR,SB,D,B,      ,0000,0000,1800,0093,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,TIR,FF342,SB,P,C,EE  ,L,   ,CF,Y,TIR,SB,D,B,      ,1620,0053,3420,0040,+,02900,     ,     ,-,200,    ,   , , , , , ,0, ,C;
APPCH:020,N,CNDB, ,FF342,SB,P,C,E  F, ,   ,IF, ,TIR,SB,D,B,      ,    ,    ,    ,    ,+,02900,     ,     ,-,200,    ,   ,TIR,SB,D,B, ,0, ,C;
APPCH:030,N,CNDB, ,TIR,SB,D,B,E  M, ,   ,CF, ,TIR,SB,D,B,      ,    ,    ,3420,0053, ,02170,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,CNDB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,0, ,C;
APPCH:050,N,CNDB, ,TIR,SB,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,CNDB, ,TIR,SB,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R28,TS001,TS001,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,TS001,TS004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,TS002,TS002,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,TS002,TS004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,TS003,TS003,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,TS003,TS004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,TS004,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R28, ,TS122,SB,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2800,0032,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,TS121,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2800,0015,+,02900,     ,     , ,   ,-307,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,TS009,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2800,0030,+,01921,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:030,R,R28, ,RW28,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0023, ,01171,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:040,R,R28, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2790,    ,+,01600,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,TS001,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
