SID:010,5,ARWE2M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00500,     ,04500, ,   ,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,ARWE2M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ARWE2M,RW26,KOK,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ARWE2M,RW26,ARWEF,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARWE2S,RW08,HILXI,EB,P,C,E   , ,   ,CF, ,COA,EB,D, ,      ,2385,0151,0750,0050, ,     ,     ,04500,-,230,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,ARWE2S,RW08,ARWEF,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,COA8S,RW08,HILXI,EB,P,C,E   , ,   ,CF, ,COA,EB,D, ,      ,2385,0151,0750,0050, ,     ,     ,04500, ,   ,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,COA8S,RW08,COA,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,COA9M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00500,     ,04500, ,   ,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,COA9M,RW26,OS507,EB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,COA9M,RW26,COA,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DENU2K,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00500,     ,04500, ,   ,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,DENU2K,RW26,OS507,EB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DENU2K,RW26,COA,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DENU2K,RW26,DENUT,EB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DENU2M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00500,     ,04500, ,   ,    ,   ,EBOS,EB,P,A, , , , ;
SID:020,5,DENU2M,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DENU2M,RW26,KOK,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
