STAR:040,5,EDON1C,RW08,UNAXA,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,QIZO1A,RW08,QIZOH,EI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EIKN,EI,P,A, , , , ;
STAR:020,5,QIZO1A,RW08,TIDGO,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,QIZO1A,RW08,MAPOT,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WOWE1B,RW26,WOWEC,EI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EIKN,EI,P,A, , , , ;
STAR:020,5,WOWE1B,RW26,OCGOG,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WOWE1B,RW26,HEXPO,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,CON,CON,EI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,CON,CON,EI,D, ,V   , ,   ,FD, ,CON,EI,D, ,      ,0000,0000,2500,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,CON,HESRA,EI,P,C,EE  ,R,   ,CF,Y,CON,EI,D, ,      ,2658,0084,0860,0050,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,HESRA,EI,P,C,E  F, ,   ,IF, ,CON,EI,D, ,      ,2658,0084,    ,    ,+,03000,     ,     , ,   ,    ,   ,CON,EI,D, , ,0, ,S;
APPCH:030,D,D08, ,KN279,EI,P,C,E  M, ,   ,CF, ,CON,EI,D, ,      ,2658,0012,0860,0072, ,00877,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,CON,EI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,CON,EI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,CON1,CON,EI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,CON1,CON,EI,D, ,V   , ,   ,FD, ,CON,EI,D, ,      ,0000,0000,0940,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
