SID:010,4,BARII3,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1480,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,4,BARII3,RW15,HUUTZ,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BARII3,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01800,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,4,BARII3,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BARII3,RW33,HUUTZ,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BARII3, ,HUUTZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,5,BARII3, ,BARII,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BARII3,SINKR,BARII,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,6,BARII3,SINKR,SINKR,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CCOBB3,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1480,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,4,CCOBB3,RW15,BROZZ,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CCOBB3,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01800,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,4,CCOBB3,RW33, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CCOBB3,RW33,BROZZ,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CCOBB3, ,BROZZ,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,5,CCOBB3, ,CCOBB,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CCOBB3,ZEGBI,CCOBB,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,6,CCOBB3,ZEGBI,ZEGBI,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CLVIN3,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1480,    , ,     ,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
SID:020,4,CLVIN3,RW15,PHAUL,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CLVIN3,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3280,    ,+,01800,     ,18000, ,   ,    ,   ,KDET,K5,P,A, , , , ;
