SID:010,2,IVOS1W,RW23,FSR,HS,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,FSR,HS,D, , , , , ;
SID:020,2,IVOS1W,RW23, , , , ,    , ,   ,CD, ,FSR,HS,D, ,      ,    ,    ,2290,0032, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IVOS1W,RW23, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0470,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,IVOS1W,RW23,D092O,HS,P,C,EY  , ,   ,CF, ,FSR,HS,D, ,      ,0921,0150,0920,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IVOS1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IVOS1W,RW23,IVOSA,HS,E,A,EEC , ,   ,CF, ,FSR,HS,D, ,      ,0705,0500,0710,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMG1A,RW05,FS390,HS,P,C,EY  , ,010,CF, ,FSR,HS,D, ,      ,0491,0064,0490,0040, ,     ,     ,07000, ,   ,    ,   ,HSFS,HS,P,A, , , , ;
SID:020,5,RAMG1A,RW05,FS391,HS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RAMG1A,RW05,RAMGI,HS,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMG1B,RW23,FS400,HS,P,C,EY  , ,010,CF, ,FSR,HS,D, ,      ,2291,0032,2290,0040, ,     ,     ,07000, ,   ,    ,   ,HSFS,HS,P,A, , , , ;
SID:020,5,RAMG1B,RW23,RAMGI,HS,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,RAMG1E,RW05, , , , ,    , ,   ,CD, ,FSR,HS,D, ,      ,    ,    ,0490,0064, ,     ,     ,07000, ,   ,    ,   ,FSR,HS,D, , , , , ;
SID:020,2,RAMG1E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2340,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,RAMG1E,RW05,RAMGI,HS,E,A,EEC , ,   ,CF, ,FSR,HS,D, ,      ,1890,0500,1890,0460, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMG1W,RW23,FSR,HS,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,FSR,HS,D, , , , , ;
SID:020,2,RAMG1W,RW23, , , , ,    , ,   ,CD, ,FSR,HS,D, ,      ,    ,    ,2290,0032, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAMG1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,RAMG1W,RW23,RAMGI,HS,E,A,EEC , ,   ,CF, ,FSR,HS,D, ,      ,1890,0500,1890,0440, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASMA1A,RW05,ASMAG,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,ASMA1A,RW05,FS393,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ASMA1A,RW05,FS394,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05600,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ASMA1A,RW05,FS367,HS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ASMA1B,RW23,ASMAG,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,ASMA1B,RW23,FS378,HS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ASMA1E,RW05,ASMAG,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,ASMA1E,RW05,FS28C,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASMA1E,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASMA1E,RW05,D221U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,2210,0210,0920,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASMA1E,RW05,ALSUG,HS,E,A,EEC ,R,   ,CF, ,FSR,HS,D, ,      ,2290,0180,0490,0020,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASMA1W,RW23,ASMAG,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,ASMA1W,RW23,D092Y,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASMA1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASMA1W,RW23,D057U,HS,P,C,E   ,L,   ,AF, ,FSR,HS,D, ,      ,0570,0210,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASMA1W,RW23,RANPU,HS,E,A,EEC ,L,   ,CF, ,FSR,HS,D, ,      ,0490,0180,2290,0020,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMLO1A,RW05,IMLOK,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,IMLO1A,RW05,FS395,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,IMLO1A,RW05,FS369,HS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,IMLO1B,RW23,IMLOK,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,IMLO1B,RW23,FS405,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,IMLO1B,RW23,FS380,HS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,IMLO1E,RW05,IMLOK,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,IMLO1E,RW05,D265Y,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLO1E,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IMLO1E,RW05,D237U,HS,P,C,E   ,L,   ,AF, ,FSR,HS,D, ,      ,2370,0210,2650,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IMLO1E,RW05,ALSUG,HS,E,A,EEC ,L,   ,CF, ,FSR,HS,D, ,      ,2290,0180,0490,0020,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMLO1W,RW23,IMLOK,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,IMLO1W,RW23,FS28A,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLO1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IMLO1W,RW23,D357U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,3570,0210,2650,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IMLO1W,RW23,D041U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,0410,0210,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,IMLO1W,RW23,RANPU,HS,E,A,EEC ,R,   ,CF, ,FSR,HS,D, ,      ,0490,0180,2290,0010,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IVOS1A,RW05,IVOSA,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,IVOS1A,RW05,FS393,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,IVOS1A,RW05,FS394,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05600,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,IVOS1A,RW05,FS367,HS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,IVOS1B,RW23,IVOSA,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,IVOS1B,RW23,FS378,HS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,IVOS1E,RW05,IVOSA,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,IVOS1E,RW05,FS28D,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IVOS1E,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IVOS1E,RW05,D221U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,2210,0210,0710,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IVOS1E,RW05,ALSUG,HS,E,A,EEC ,R,   ,CF, ,FSR,HS,D, ,      ,2290,0180,0490,0020,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IVOS1W,RW23,IVOSA,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,IVOS1W,RW23,D071Y,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IVOS1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IVOS1W,RW23,D057U,HS,P,C,E   ,L,   ,AF, ,FSR,HS,D, ,      ,0570,0210,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,IVOS1W,RW23,RANPU,HS,E,A,EEC ,L,   ,CF, ,FSR,HS,D, ,      ,0490,0180,2290,0020,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RAMG1A,RW05,RAMGI,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,RAMG1A,RW05,FS369,HS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,RAMG1B,RW23,RAMGI,HS,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   ,HSFS,HS,P,A, , , , ;
STAR:020,5,RAMG1B,RW23,FS406,HS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05300,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,RAMG1B,RW23,FS379,HS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,RAMG1E,RW05,RAMGI,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,RAMG1E,RW05,D189Y,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAMG1E,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAMG1E,RW05,D221U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,2210,0210,1890,    ,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RAMG1E,RW05,ALSUG,HS,E,A,EEC ,R,   ,CF, ,FSR,HS,D, ,      ,2290,0180,0490,0020,+,05600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAMG1W,RW23,RAMGI,HS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FSR,HS,D, , , , , ;
STAR:020,2,RAMG1W,RW23,FS28B,HS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAMG1W,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAMG1W,RW23,D057U,HS,P,C,E   ,L,   ,AF, ,FSR,HS,D, ,      ,0570,0210,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RAMG1W,RW23,RANPU,HS,E,A,EEC ,L,   ,CF, ,FSR,HS,D, ,      ,0490,0180,2290,0020,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Z,ALSUG,ALSUG,HS,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,ALSUG,CD05,HS,P,C,EE B, ,   ,CF, ,FSR,HS,D, ,      ,2290,0106,0490,0074,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05-Z,KUPAP,KUPAP,HS,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,KUPAP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,KUPAP,D229U,HS,P,C,E   ,L,   ,AF, ,FSR,HS,D, ,      ,2290,0210,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05-Z,KUPAP,ALSUG,HS,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05-Z,KUPAP,CD05,HS,P,C,EE B, ,   ,CF, ,FSR,HS,D, ,      ,2290,0106,0490,0074,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Z, ,CD05,HS,P,C,E  I, ,   ,IF, ,FSR,HS,D, ,      ,2290,0106,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,FD05,HS,P,C,E  F, ,   ,CF, ,FSR,HS,D, ,      ,2290,0056,0490,0050, ,04500,     ,     , ,   ,    ,   ,FSR,HS,D, , ,0, ,S;
APPCH:030,D,D05-Z, ,FSR,HS,D, ,V  M, ,   ,CF, ,FSR,HS,D, ,      ,0000,0000,0490,0056, ,02697,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,FSR,HS,D, ,V M , ,   ,FD, ,FSR,HS,D, ,      ,0000,0000,0490,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2520,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,KUPAP,HS,E,A,E   , ,   ,CF, ,FSR,HS,D, ,      ,2970,0240,2970,0175, ,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D05-Z, ,KUPAP,HS,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1170,0050,+,06700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,KUPAP,KUPAP,HS,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,KUPAP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,KUPAP,D049U,HS,P,C,E   ,R,   ,AF, ,FSR,HS,D, ,      ,0490,0210,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,KUPAP,RANPU,HS,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,KUPAP,CD23,HS,P,C,EE B, ,   ,CF, ,FSR,HS,D, ,      ,0490,0139,2290,0041,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,RANPU,RANPU,HS,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,RANPU,CD23,HS,P,C,EE B, ,   ,CF, ,FSR,HS,D, ,      ,0490,0139,2290,0041,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CD23,HS,P,C,E  I, ,   ,IF, ,FSR,HS,D, ,      ,0490,0139,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,HS,P,C,E  F, ,   ,CF, ,FSR,HS,D, ,      ,0490,0089,2290,0050, ,04500,     ,     , ,   ,    ,   ,FSR,HS,D, , ,0, ,S;
APPCH:025,D,D23, ,46VOR,HS,P,C,E S , ,   ,CF, ,FSR,HS,D, ,      ,0490,0046,2290,0043,+,03140,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,RW23,HS,P,G,G  M, ,   ,CF, ,FSR,HS,D, ,      ,0491,0024,2290,0022, ,02452,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,FSR,HS,D, ,V M , ,   ,CF, ,FSR,HS,D, ,      ,0000,0000,2290,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,FSR,HS,D, ,V   , ,   ,FD, ,FSR,HS,D, ,      ,0000,0000,2290,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3420,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:070,D,D23, ,KUPAP,HS,E,A,E   , ,   ,CF, ,FSR,HS,D, ,      ,2970,0240,2970,0190, ,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D23, ,KUPAP,HS,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1170,0050,+,06700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05,FS367,FS367,HS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,FS367,FS366,HS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
