SID:010,5,GETA1A,RW04,TB411,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000, ,200,    ,   ,TBA,HE,D, , , , , ;
SID:030,5,GETA1A,RW04,TB412,HE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,200,    ,   , , , , , , , , ;
SID:040,5,GETA1A,RW04,TB413,HE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GETA1A,RW04,TB414,HE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GETA1A,RW04,GETAN,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GETA1B,RW22,TB421,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   ,TBA,HE,D, , , , , ;
SID:020,5,GETA1B,RW22,GETAN,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIST1A,RW04,TB411,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000, ,200,    ,   ,TBA,HE,D, , , , , ;
SID:030,5,GIST1A,RW04,TB412,HE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,200,    ,   , , , , , , , , ;
SID:040,5,GIST1A,RW04,GISTA,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIST1B,RW22,TB421,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   ,TBA,HE,D, , , , , ;
SID:020,5,GIST1B,RW22,GISTA,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KITA1A,RW04,TB411,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000, ,200,    ,   ,TBA,HE,D, , , , , ;
SID:030,5,KITA1A,RW04,TB412,HE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,200,    ,   , , , , , , , , ;
SID:040,5,KITA1A,RW04,KITAM,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KITA1B,RW22,TB421,HE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   ,TBA,HE,D, , , , , ;
SID:020,5,KITA1B,RW22,TB422,HE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KITA1B,RW22,KITAM,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GETA1A,RW04,GETAN,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,GETA1A,RW04,TB515,HE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GETA1B,RW22,GETAN,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,GETA1B,RW22,TB513,HE,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIST1A,RW04,GISTA,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,GIST1A,RW04,TB514,HE,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIST1B,RW22,GISTA,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,GIST1B,RW22,TB513,HE,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KITA1A,RW04,KITAM,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,KITA1A,RW04,TB514,HE,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KITA1B,RW22,KITAM,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,08000, ,   ,    ,   ,TBA,HE,D, , , , , ;
STAR:020,5,KITA1B,RW22,TB513,HE,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,D266L,D266L,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,D266L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,D266L,D227J,HE,P,C,EY  ,L,   ,AF, ,TBA,HE,D, ,      ,2270,0100,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,D266L,FD04,HE,P,C,EE  , ,   ,CF, ,TBA,HE,D, ,      ,2180,0076,0380,0030, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,D318L,D318L,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,D318L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,D318L,D227J,HE,P,C,EY  ,L,   ,AF, ,TBA,HE,D, ,      ,2270,0100,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,D318L,FD04,HE,P,C,EE  , ,   ,CF, ,TBA,HE,D, ,      ,2180,0076,0380,0030, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,TBA,TBA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,TBA,D218I,HE,P,C,E   , ,   ,CF, ,TBA,HE,D, ,      ,2180,0090,2180,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,TBA,D218I,HE,P,C,EY  , ,   ,FC, ,TBA,HE,D, ,      ,2180,0090,2630,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D04,TBA,FD04,HE,P,C,EE  ,L,   ,CF,Y,TBA,HE,D, ,      ,2180,0076,0380,0060, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,HE,P,C,E  F, ,   ,IF, ,TBA,HE,D, ,      ,2180,0076,    ,    , ,04000,     ,08000, ,   ,    ,   ,TBA,HE,D, , ,0, ,S;
APPCH:025,D,D04, ,60VOR,HE,P,C,E S , ,   ,CF, ,TBA,HE,D, ,      ,2180,0060,0380,0016,+,03480,     ,     , ,   ,-281,   , , , , , ,0, ,S;
APPCH:030,D,D04, ,RW04,HE,P,G,G  M, ,   ,CF, ,TBA,HE,D, ,      ,2168,0026,0380,0034, ,02503,     ,     , ,   ,-281,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,TBA,HE,D, ,V M , ,   ,CF, ,TBA,HE,D, ,      ,0000,0000,0380,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,TBA,HE,D, ,V   , ,   ,FA, ,TBA,HE,D, ,      ,0000,0000,0380,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,TBA,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,TBA,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0240,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,D266L,D266L,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,D266L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,D266L,D228J,HE,P,C,EY  ,L,   ,AF, ,TBA,HE,D, ,      ,2280,0100,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,D266L,CI04,HE,P,C,EE  , ,   ,CF, ,ITBA,HE,P,I,      ,2169,0093,0370,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,D318L,D318L,HE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,D318L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,D318L,D228J,HE,P,C,EY  ,L,   ,AF, ,TBA,HE,D, ,      ,2280,0100,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,D318L,CI04,HE,P,C,EE  , ,   ,CF, ,ITBA,HE,P,I,      ,2169,0093,0370,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,TBA,TBA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,TBA,TBA,HE,D, ,V   , ,   ,FD, ,TBA,HE,D, ,      ,0000,0000,2170,0075,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,TBA,D217I,HE,P,C,E   , ,   ,CF, ,TBA,HE,D, ,      ,2170,0090,2170,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,TBA,D217I,HE,P,C,EY  , ,   ,FC, ,TBA,HE,D, ,      ,2170,0090,2620,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I04,TBA,CI04,HE,P,C,EE  ,L,   ,CF,Y,ITBA,HE,P,I,      ,2169,0093,0370,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,CI04,HE,P,C,E  I, ,   ,IF, ,ITBA,HE,P,I,      ,2169,0093,    ,    ,J,04000,04000,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,FI04,HE,P,C,E  F, ,   ,CF, ,ITBA,HE,P,I,      ,2169,0073,0370,0020,G,04000,04000,     , ,   ,-300,   ,TBA,HE,D, , ,0,D,S;
APPCH:030,I,I04, ,RW04,HE,P,G,G  M, ,   ,CF, ,ITBA,HE,P,I,      ,2169,0023,0370,0049, ,02503,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, ,TBA,HE,D, ,V M , ,   ,CF, ,TBA,HE,D, ,      ,0000,0000,0370,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,TBA,HE,D, ,V   , ,   ,FA, ,TBA,HE,D, ,      ,0000,0000,0370,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,TBA,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04, ,TBA,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0240,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,TB514,TB514,HE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,08000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,TB514,TB516,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,TB515,TB515,HE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,08000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,TB515,TB516,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,TB516,HE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,08000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,TB517,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0370,0051, ,04500,     ,     , ,   ,    ,   ,HETB,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,TB518,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0370,0063, ,02507,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,TB513,TB513,HE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,08000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,TB513,TB523,HE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,TB523,HE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,08000,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,TB524,HE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1570,0056, ,03500,     ,     ,-,150,    ,   ,HETB,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,TB525,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2020,0033, ,02649,     ,     , ,   ,-250,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,02457, ,ITBA,1,   ;N29342806,E034455184,0000;
RWY:RW04L,     ,      ,02460, ,    , ,   ;N29343154,E034454738,0000;
RWY:RW22 ,     ,      ,02401, ,    , ,   ;N29360484,E034473096,0000;
RWY:RW22R,     ,      ,02399, ,    , ,   ;N29360832,E034472651,0000;
