SID:010,5,AZRE3A,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3280,    ,+,01000,     ,13000, ,   ,    ,   ,UZNN,UZ,P,A, , , , ;
SID:020,5,AZRE3A,RW33,NN633,UZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AZRE3A,RW33,AZREF,UZ,E,A,EE  , ,   ,TF, ,DSH,UT,D, ,      ,0433,0326,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AZRE3B,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1480,    ,+,01000,     ,13000, ,   ,    ,   ,UZNN,UZ,P,A, , , , ;
SID:020,5,AZRE3B,RW15,NN243,UZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AZRE3B,RW15,AZREF,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALS3A,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3280,    ,+,01000,     ,13000, ,   ,    ,   ,UZNN,UZ,P,A, , , , ;
SID:020,5,BALS3A,RW33,NN633,UZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALS3A,RW33,BALSO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALS3B,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1480,    ,+,01000,     ,13000, ,   ,    ,   ,UZNN,UZ,P,A, , , , ;
SID:020,5,BALS3B,RW15,NN243,UZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALS3B,RW15,BALSO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,0800,0260,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
