APPCH:010,A,N22,CBP1,CBP,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,CBP1,CBP,YM,D,B,EY  , ,   ,FC, ,CBP,YM,D,B,      ,0000,0000,0820,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,CBP1,FF22,YM,P,C,EE  ,L,   ,CF,Y,CBP,YM,D,B,      ,0500,0040,2300,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,CBP2,CBP,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,CBP2,CBP,YM,D,B,EY  , ,   ,FC, ,CBP,YM,D,B,      ,0000,0000,0680,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,CBP2,FF22,YM,P,C,EE  ,L,   ,CF,Y,CBP,YM,D,B,      ,0500,0040,2300,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N22, ,FF22,YM,P,C,E  F, ,   ,IF, ,CBP,YM,D,B,      ,    ,    ,    ,    ,+,02100,     ,11000, ,   ,    ,   ,CBP,YM,D,B, ,0, ,S;
APPCH:030,N,N22, ,CBP,YM,D,B,E  M, ,   ,CF, ,CBP,YM,D,B,      ,    ,    ,2300,0040, ,00822,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N22, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,BP2SE,BP2SE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,BP2SE,BP2SI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,BP2SG,BP2SG,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,BP2SG,BP2SI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,BP2SJ,BP2SJ,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,BP2SJ,BP2SI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,BP2SI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,BP2SF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0034,+,01740,     ,     , ,   ,    ,   ,YCBP,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
