APPCH:010,A,R13,SELIE,SELIE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1330,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,SLENA,SLENA,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,SLENA,SELIE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,SELIE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,DORKY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1330,0050,+,01800,     ,     , ,   ,    ,   ,RW13,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,HARTA,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1330,0020,+,01160,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R13, ,RW13,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0031, ,00181,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,SLENA,K4,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,SLENA,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,00128, ,    , ,   ;N28215957,W098071411,0000;
RWY:RW31 ,     ,      ,00125, ,    , ,   ;N28213261,W098064446,0000;
