APPCH:010,A,I13,ELVIL,ELVIL,CY,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1320,0060, ,     ,     ,18000,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,TUDEN,TUDEN,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,TUDEN,ELVIL,CY,P,C,EE B, ,   ,TF, ,IPR,CY,P,I,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,VITAX,VITAX,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,VITAX,ELVIL,CY,P,C,EE B, ,   ,TF, ,IPR,CY,P,I,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13, ,ELVIL,CY,P,C,E  I, ,   ,IF, ,IPR,CY,P,I,      ,3127,0111,    ,    ,J,03300,03300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13, ,TUGWL,CY,P,C,E  F, ,   ,CF, ,IPR,CY,P,I,      ,3127,0051,1320,0060,H,03300,01410,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I13, ,RW13,CY,P,G,G  M, ,   ,CF, ,IPR,CY,P,I,      ,3127,0011,1320,0040, ,00142,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13, ,PR,CY,D,B,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1990,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I13, ,PR,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I13, ,PR,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1320,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,Q13,PR,PR,CY,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q13,PR,TARGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q13,PR,TARGI,CY,P,C,E   ,R,   ,PI, ,PR,CY,D,B,      ,3127,0049,2670,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
