APPCH:020,A,I21,SVA,SVA,EN,D, ,V   , ,   ,FD, ,SVA,EN,D, ,      ,0000,0000,0230,0210,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,SVA,NELIP,EN,P,C,EE B,R,   ,CF,Y,KJ,EN,P,I,      ,0320,0131,2120,0010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,UBEDA,UBEDA,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,UBEDA,NELIP,EN,P,C,EE B, ,   ,TF, ,KJ,EN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21, ,NELIP,EN,P,C,E  D, ,   ,IF, ,KJ,EN,P,I,      ,0320,0131,    ,    ,J,03000,03000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,FI21,EN,P,C,E  F, ,   ,CF, ,KJ,EN,P,I,      ,0320,0089,2120,0042,H,03000,03000,     , ,   ,-350,   ,SVA,EN,D, , ,0,D,S;
APPCH:030,I,I21, ,RW21,EN,P,G,G  M, ,   ,CF, ,KJ,EN,P,I,      ,0320,0011,2120,0078, ,00099,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,SVA,EN,D, ,V   , ,   ,CF, ,SVA,EN,D, ,      ,0000,0000,2160,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21, ,SVA,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0360,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03-E,OGLEG,OGLEG,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-E,OGLEG,CN820,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-E,OGLEG,CN828,EN,P,C,E   ,R,010,RF, , , , , ,002980,    ,    ,    ,0021,+,03000,     ,     , ,   ,    ,   ,CN840,EN,P,C, ,B,P,S;
APPCH:040,A,R03-E,OGLEG,CN821,EN,P,C,EE B,R,010,RF, , , , , ,002980,    ,    ,    ,0041,+,02000,     ,     , ,   ,    ,   ,CN840,EN,P,C, ,B,P,S;
APPCH:010,R,R03-E, ,CN821,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R03-E, ,CN822,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3430,0022,+,01400,     ,     , ,   ,    ,   ,ENCN,EN,P,A,B,B,P,S;
APPCH:025,R,R03-E, ,CN823,EN,P,C,E   ,R,302,RF, , , , , ,001860,    ,    ,    ,0016, ,     ,     ,     , ,   ,-350,   ,CN841,EN,P,C, ,B,P,S;
APPCH:030,R,R03-E, ,RW03,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0019, ,00090,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R03-E, ,NELIP,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03-E, ,NELIP,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03-S,COWIB,COWIB,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-S,COWIB,CN829,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-S,COWIB,CN821,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R03-S, ,CN821,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R03-S, ,CN822,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3430,0022,+,01400,     ,     , ,   ,    ,   ,ENCN,EN,P,A,B,B,P,S;
APPCH:025,R,R03-S, ,CN823,EN,P,C,E   ,R,302,RF, , , , , ,001860,    ,    ,    ,0016, ,     ,     ,     , ,   ,-350,   ,CN841,EN,P,C, ,B,P,S;
APPCH:030,R,R03-S, ,RW03,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0019, ,00090,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R03-S, ,NELIP,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03-S, ,NELIP,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03-W,BIFCO,BIFCO,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-W,BIFCO,CN826,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-W,BIFCO,CN825,EN,P,C,EE B, ,602,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R03-W, ,CN825,EN,P,C,E  I, ,602,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R03-W, ,CN824,EN,P,C,E  F, ,602,TF, , , , , ,      ,    ,    ,1210,0018,+,01900,     ,     , ,   ,    ,   ,ENCN,EN,P,A,B,B,P,S;
APPCH:025,R,R03-W, ,CN823,EN,P,C,E   ,L,302,RF, , , , , ,001900,    ,    ,    ,0029, ,     ,     ,     , ,   ,-350,   ,CN842,EN,P,C, ,B,P,S;
APPCH:030,R,R03-W, ,RW03,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0019, ,00090,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R03-W, ,NELIP,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03-W, ,NELIP,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03-Z,IPNUS,IPNUS,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,IPNUS,INRAT,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,UTOGI,UTOGI,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,UTOGI,INRAT,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03-Z, ,INRAT,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03-Z, ,CN623,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0320,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03-Z, ,RW03,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0078, ,00090,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R03-Z, ,NELIP,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03-Z, ,NELIP,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-E,DELWO,DELWO,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21-E,DELWO,CN834,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21-E,DELWO,CN832,EN,P,C,EE B,L,502,RF, , , , , ,005500,    ,    ,    ,0025,+,02400,     ,     , ,   ,    ,   ,CN847,EN,P,C, ,B,P,S;
APPCH:010,R,R21-E, ,CN832,EN,P,C,E  I, ,502,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   ,ENCN,EN,P,A,B,B,P,S;
APPCH:020,R,R21-E, ,CN830,EN,P,C,E  F,L,402,RF, , , , , ,002640,    ,    ,    ,0042,+,01400,     ,     , ,   ,    ,   ,CN843,EN,P,C, ,B,P,S;
APPCH:030,R,R21-E, ,RW21,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0035, ,00101,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R21-E, ,INRAT,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R21-E, ,INRAT,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0320,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21-W,OFTIP,OFTIP,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21-W,OFTIP,CN837,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21-W,OFTIP,CN835,EN,P,C,E   ,R,602,RF, , , , , ,006500,    ,    ,    ,0021,+,03000,     ,     , ,   ,    ,   ,CN848,EN,P,C, ,B,P,S;
APPCH:040,A,R21-W,OFTIP,CN833,EN,P,C,E   ,R,602,RF, , , , , ,002670,    ,    ,    ,0021,+,02500,     ,     , ,   ,    ,   ,CN845,EN,P,C, ,B,P,S;
APPCH:050,A,R21-W,OFTIP,CN831,EN,P,C,EE B, ,602,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R21-W, ,CN831,EN,P,C,E  I, ,602,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,ENCN,EN,P,A,B,B,P,S;
APPCH:020,R,R21-W, ,CN830,EN,P,C,E  F,R,402,RF, , , , , ,002550,    ,    ,    ,0024,+,01400,     ,     , ,   ,    ,   ,CN846,EN,P,C, ,B,P,S;
APPCH:030,R,R21-W, ,RW21,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0035, ,00101,     ,     , ,   ,-350,   , , , , , ,B,P,S;
APPCH:040,R,R21-W, ,INRAT,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R21-W, ,INRAT,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0320,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21-Z,INSAP,INSAP,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,INSAP,NELIP,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-Z,UBEDA,UBEDA,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,UBEDA,NELIP,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21-Z, ,NELIP,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21-Z, ,SOTNE,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21-Z, ,RW21,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0078, ,00101,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R21-Z, ,INRAT,EN,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21-Z, ,INRAT,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0320,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00040, ,CN  ,1,   ;N58114989,E008043380,0218;
RWY:RW21 ,     ,      ,00051, ,KJ  ,1,   ;N58123942,E008053949,0325;
