SID:010,5,ADIS1A,RW08,LL080,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,0837,0065,0830,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,ADIS1A,RW08,ADISI,UE,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADIS1B,RW26,LL260,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,2618,0054,2630,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,ADIS1B,RW26,ADISI,UE,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIS1C,RW08, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,0830,0071, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,ADIS1C,RW08,NRG,UE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,ADIS1C,RW08,ADISI,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIS1D,RW26, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,2630,0054, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,ADIS1D,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADIS1D,RW26,ADISI,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,2976,0319,2980,0240,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIS1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,03800,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,ADIS1E,RW08,RN,UE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,ADIS1E,RW08,ADISI,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADIS1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,03700,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,ADIS1F,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADIS1F,RW26,ADISI,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,2976,0319,2960,0290,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,APRI1A,RW08,LL080,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,0837,0065,0830,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,APRI1A,RW08,APRIS,UE,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,APRI1B,RW26,LL260,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,2618,0054,2630,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,APRI1B,RW26,APRIS,UE,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APRI1C,RW08, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,0830,0071, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,APRI1C,RW08,NRG,UE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,APRI1C,RW08,APRIS,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APRI1D,RW26, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,2630,0054, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,APRI1D,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,APRI1D,RW26,APRIS,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,2429,0319,2430,0230,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APRI1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,03800,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,APRI1E,RW08,RN,UE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,APRI1E,RW08,APRIS,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,APRI1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,03700,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,APRI1F,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,APRI1F,RW26,APRIS,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,2429,0319,2440,0290,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMR1A,RW08,LL080,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,0837,0065,0830,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,LOMR1A,RW08,LOMRO,UE,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOMR1B,RW26,LL260,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,2618,0054,2630,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,LOMR1B,RW26,LOMRO,UE,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMR1C,RW08, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,0830,0071, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,LOMR1C,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOMR1C,RW08,LOMRO,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,0668,0329,0670,0230,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMR1D,RW26, , , , ,    , ,   ,CD, ,NRG,UE,D, ,      ,    ,    ,2630,0054, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,LOMR1D,RW26,NRG,UE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,LOMR1D,RW26,LOMRO,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMR1E,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,03800,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,LOMR1E,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOMR1E,RW08,LOMRO,UE,E,A,EE  , ,   ,CF, ,NRG,UE,D, ,      ,0668,0329,0680,0290,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOMR1F,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,03700,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,2,LOMR1F,RW26,U,UE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,LOMR1F,RW26,LOMRO,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNE1A,RW08,LL080,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,0837,0065,0830,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,LUNE1A,RW08,LUNEN,UE,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNE1B,RW26,LL260,UE,P,C,EY  , ,   ,CF, ,NRG,UE,D, ,      ,2618,0054,2630,0050, ,     ,     ,10000, ,   ,    ,   ,UELL,UE,P,A, , , , ;
SID:020,5,LUNE1B,RW26,LUNEN,UE,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
