APPCH:010,A,R15,IGSOV,IGSOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,IGSOV,LEPAG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,KAVDI,KAVDI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,KAVDI,LEPAG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,LEPAG,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,MASOD,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1470,0060,+,05400,     ,     , ,   ,    ,   ,RW15,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,IGTUG,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1470,0030,+,04440,     ,     , ,   ,-301,   , , , , , ,B,J,S;
APPCH:030,R,R15, ,RW15,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1470,0023, ,03707,     ,     , ,   ,-301,   , , , , , ,B,J,S;
APPCH:040,R,R15, ,SAXID,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,SAXID,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,IGTOD,IGTOD,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,IGTOD,LEPEX,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,KAVNU,KAVNU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,KAVNU,LEPEX,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,LEPEX,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,MAVOV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3270,0060,+,05400,     ,     , ,   ,    ,   ,RW33,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,SEBAR,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3270,0031,+,04410,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:030,R,R33, ,RW33,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3270,0022, ,03704,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R33, ,KANIV,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,KANIV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3270,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,03663, ,    , ,   ;N51463345,W114411049,0000;
RWY:RW15 ,     ,      ,03657, ,    , ,   ;N51464925,W114405322,0000;
RWY:RW24 ,+0530,      ,03650, ,    , ,   ;N51464076,W114403356,0000;
RWY:RW33 ,     ,      ,03654, ,    , ,   ;N51460838,W114403250,0000;
