SID:010,2,BIK1A,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,11000, ,   ,    ,   ,MKW,WA,D, , , , , ;
SID:020,2,BIK1A,RW17, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BIK1A,RW17,SEGLO,WA,E,A,E C , ,   ,CF, ,MKW,WA,D, ,      ,0958,0235,0950,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BIK1A,RW17,RAXIR,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BIK1A,RW17,BIK,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIL1A,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1770,    ,+,00530,     ,11000, ,   ,    ,   ,MKW,WA,D, , , , , ;
SID:020,2,MIL1A,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1700,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIL1A,RW17,MKW,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,MIL1A,RW17,NODUS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MIL1A,RW17,VILIB,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MIL1A,RW17,MIL,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONTA1A,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,11000, ,   ,    ,   ,MKW,WA,D, , , , , ;
SID:020,2,ONTA1A,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONTA1A,RW17,VABUK,WA,P,C,E   , ,   ,CF, ,MKW,WA,D, ,      ,1484,0286,1480,0270,-,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONTA1A,RW17,KIGOV,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
