SID:010,5,ADLA1C,RW22,VEMIX,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3022,0605,2250,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,ADLA1C,RW22,LUTBA,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ADLA1C,RW22,SB210,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ADLA1C,RW22,ADLAL,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADLA1D,RW04,UPDUL,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3104,0593,0450,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,ADLA1D,RW04,ADLAL,VT,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMVE1C,RW22,VEMIX,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3022,0605,2250,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,EMVE1C,RW22,EMVEL,VT,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMVE1D,RW04,UPDUL,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3104,0593,0450,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,EMVE1D,RW04,OSIMO,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EMVE1D,RW04,EMVEL,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDNA1C,RW22,VEMIX,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3022,0605,2250,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,IDNA1C,RW22,IDNAR,VT,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDNA1D,RW04,UPDUL,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3104,0593,0450,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,IDNA1D,RW04,OSIMO,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDNA1D,RW04,IDNAR,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAMU1C,RW22,VEMIX,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3022,0605,2250,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,LAMU1C,RW22,LAMUL,VT,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAMU1D,RW04,UPDUL,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3104,0593,0450,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,LAMU1D,RW04,ISMOM,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LAMU1D,RW04,SB414,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LAMU1D,RW04,SB415,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LAMU1D,RW04,LAMUL,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIXE1C,RW22,VEMIX,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3022,0605,2250,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
SID:020,5,NIXE1C,RW22,LUTBA,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIXE1C,RW22,SB210,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIXE1C,RW22,NIXET,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIXE1D,RW04,UPDUL,VT,P,C,EY  , ,   ,CF, ,NKS,VT,D, ,      ,3104,0593,0450,0035, ,     ,     ,11000,-,230,    ,   ,VTSB,VT,P,A, , , , ;
