APPCH:010,A,D17,JOTEB,JOTEB,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,JOTEB,SIYOG,K3,P,C,EE B,R,   ,AF, ,LNK,K3,D, ,      ,1960,0100,1370,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,LNK,SIYOG,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,OCEYI,OCEYI,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,OCEYI,SIYOG,K3,P,C,EE B,L,   ,AF, ,LNK,K3,D, ,      ,1960,0100,2580,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17, ,SIYOG,K3,P,C,E  I, ,   ,IF, ,LNK,K3,D, ,      ,1960,0100,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,CLOAT,K3,P,C,E  F, ,   ,CF, ,LNK,K3,D, ,      ,1960,0150,1960,0050,+,03000,     ,     , ,   ,    ,   ,LNK,K3,D, , ,0, ,S;
APPCH:030,D,D17, ,LOYIV,K3,P,C,E  M, ,   ,CF, ,LNK,K3,D, ,      ,1960,0198,1960,0048, ,01539,     ,     , ,   ,-285,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,SIYOG,K3,P,C,E   ,L,   ,CF,Y,LNK,K3,D, ,      ,1960,0100,0160,0098,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,SIYOG,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1960,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,LNK,LNK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,LNK,TWINN,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,LNK,TWINN,K3,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0150,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,TWINN,K3,P,C,E  F, ,   ,IF, ,LNK,K3,D, ,      ,1950,0280,    ,    ,+,03100,     ,18000, ,   ,    ,   ,LNK,K3,D, , ,0, ,S;
APPCH:025,D,D35, ,VOR22,K3,P,C,E S , ,   ,CF, ,LNK,K3,D, ,      ,1950,0224,0150,0056,+,02140,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D35, ,RW35,K3,P,G,G  M, ,   ,CF, ,LNK,K3,D, ,      ,1951,0205,0150,0019, ,01529,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,TWINN,K3,P,C,E   ,R,   ,CF,Y,LNK,K3,D, ,      ,1950,0280,1950,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,TWINN,K3,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,GAMBL,GAMBL,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,GAMBL,FIRSO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,LNK,FIRSO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,FIRSO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,CARAX,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1750,0067,+,03100,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1750,0048, ,01539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, ,CIBAR,K3,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,VACUS,K3,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,VACUS,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,BIE,BIE,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,BIE,UPUFY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,KOPFY,KOPFY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,KOPFY,UPUFY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,LNK,LNK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,LNK,JUNIK,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,LNK,UPUFY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,UPUFY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,COTTU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3550,0060,+,03100,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3550,0049, ,01524,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, ,PIYIB,K3,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,GAMBL,K3,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,GAMBL,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,01491, ,    , ,   ;N40372011,W096555162,0000;
RWY:RW17 ,     ,      ,01499, ,    , ,   ;N40372522,W096552943,0000;
RWY:RW31 ,     ,      ,01496, ,    , ,   ;N40365643,W096552091,0000;
RWY:RW35 ,     ,      ,01479, ,    , ,   ;N40364370,W096552972,0000;
