APPCH:010,A,D18,COALA,COALA,K5,P,C,E  A, ,   ,IF, ,GIJ,K5,D, ,      ,2680,0080,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,COALA,HEIST,K5,P,C,E  B,R,   ,AF, ,GIJ,K5,D, ,      ,0008,0080,2680,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,COALA,GIJ,K5,D, ,VE  , ,   ,CF, ,GIJ,K5,D, ,      ,0000,0000,1810,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,CORKS,CORKS,K5,P,C,E  A, ,   ,IF, ,GIJ,K5,D, ,      ,0890,0080,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,CORKS,HEIST,K5,P,C,E  B,L,   ,AF, ,GIJ,K5,D, ,      ,0008,0080,0890,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,CORKS,GIJ,K5,D, ,VE  , ,   ,CF, ,GIJ,K5,D, ,      ,0000,0000,1810,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,GIJ,GIJ,K5,D, ,V  A,L,   ,PI, ,GIJ,K5,D, ,      ,0000,0000,0460,0100,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,GIJ,GIJ,K5,D, ,VE  , ,   ,CF, ,GIJ,K5,D, ,      ,0000,0000,1810,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,GIJ,K5,D, ,V  F, ,   ,IF, ,GIJ,K5,D, ,      ,0000,0000,    ,    ,+,01900,     ,18000, ,   ,    ,   ,GIJ,K5,D, , ,0, ,S;
APPCH:030,D,D18, ,RW18,K5,P,G,G  M, ,   ,CF, ,GIJ,K5,D, ,      ,1808,0030,1810,0030, ,00848,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,D,D18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,GIJ,K5,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,GIJ,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I09R, ,PRAIR,K5,P,C,E  I, ,   ,IF, ,IUXW,K5,P,I,      ,2738,0128,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09R, ,KNUTE,K5,P,C,E  F, ,   ,CF, ,IUXW,K5,P,I,      ,2738,0069,0940,0059,H,02600,02546,     , ,   ,-300,   ,SB,K5,P,N, ,0,N,S;
APPCH:030,I,I09R, ,RW09R,K5,P,G,G  M, ,   ,CF, ,IUXW,K5,P,I,      ,2738,0016,0940,0053, ,00845,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09R, ,MISHA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09R, ,MISHA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2740,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27L,MISHA,MISHA,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27L,MISHA,MISHA,K5,P,C,E  A,R,   ,PI, ,ROD,K5,D, ,      ,3164,1304,0490,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27L,MISHA,NORNA,K5,P,C,EE B, ,010,CF, ,ISBN,K5,P,I,      ,0938,0105,2740,0046,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27L, ,NORNA,K5,P,C,E  I, ,   ,IF, ,ISBN,K5,P,I,      ,0938,0105,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27L, ,MISHA,K5,P,C,E  F, ,   ,CF, ,ISBN,K5,P,I,      ,0938,0051,2740,0054,H,02000,01961,     , ,   ,-300,   ,SB,K5,P,N, ,0,N,S;
APPCH:030,I,I27L, ,RW27L,K5,P,G,G  M, ,   ,CF, ,ISBN,K5,P,I,      ,0938,0016,2740,0036, ,00822,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
