SID:010,1,SAMBA3,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1130,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SAMBA3,RW11, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SAMBA3,RW11,SAMBA,RJ,E,A,EE  , ,   ,CF, ,IME,RJ,D, ,      ,0367,0283,0370,0220,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SAMBA3,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SAMBA3,RW29, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SAMBA3,RW29,SAMBA,RJ,E,A,EE  , ,   ,CF, ,IME,RJ,D, ,      ,0367,0283,0370,0240,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SAMBA3,XZE,SAMBA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SAMBA3,XZE,CARNY,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SAMBA3,XZE,BAARU,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SAMBA3,XZE,XZE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SEKIS1,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1130,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SEKIS1,RW11,OW100,RJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SEKIS1,RW11,SAMBA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SEKIS1,RW29, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2930,    ,+,00600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SEKIS1,RW29,OW100,RJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SEKIS1,RW29,SAMBA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SEKIS1,VIBEL,SAMBA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,SEKIS1,VIBEL,OSPEL,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SEKIS1,VIBEL,VIBEL,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAMBA,ALL,SAMBA,RJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SAMBA,ALL,BLUES,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11,BLUES,BLUES,RJ,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,BLUES,ENRAB,RJ,P,C,EE B,L,   ,AF, ,IME,RJ,D, ,      ,2970,0130,0370,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,ENRAB,RJ,P,C,E  I, ,   ,IF, ,IME,RJ,D, ,      ,2970,0130,    ,    ,+,02500,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,ANPEP,RJ,P,C,E  F, ,   ,CF, ,IME,RJ,D, ,      ,2970,0050,1170,0080,+,01810,     ,     , ,   ,    ,   ,IME,RJ,D, , ,0, ,S;
APPCH:025,D,D11, ,32VOR,RJ,P,C,E S , ,   ,CF, ,IME,RJ,D, ,      ,2970,0032,1170,0018,+,01224,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D11, ,RW11,RJ,P,G,G  M, ,   ,CF, ,IME,RJ,D, ,      ,0055,0002,1170,0031, ,00238,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,IME,RJ,D, ,VYM , ,   ,CF, ,IME,RJ,D, ,      ,0000,0000,1170,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, ,BLUES,RJ,E,A,E   , ,   ,CF, ,IME,RJ,D, ,      ,0367,0130,0370,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,BLUES,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2170,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I11,BLUES,BLUES,RJ,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11,BLUES,D303M,RJ,P,C,E   ,L,   ,AF, ,IME,RJ,D, ,      ,3030,0130,0370,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11,BLUES, , , , , E  , ,   ,VI, ,IWA,RJ,P,I,      ,    ,    ,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11, ,KADAD,RJ,P,C,E  I, ,   ,IF, ,IWA,RJ,P,I,      ,2928,0142,    ,    ,J,02500,02500,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11, ,TOGIL,RJ,P,C,E  F, ,   ,CF, ,IWA,RJ,P,I,      ,2928,0082,1130,0060,H,02500,02500,     , ,   ,-300,   ,IME,RJ,D, , ,0,D,S;
APPCH:030,I,I11, ,RW11,RJ,P,G,G  M, ,   ,CF, ,IWA,RJ,P,I,      ,2928,0012,1130,0070, ,00238,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1130,    ,+,00680,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11, ,BLUES,RJ,E,A,E   , ,   ,CF, ,IME,RJ,D, ,      ,0367,0130,0370,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11, ,BLUES,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2170,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,R,R11, ,BLUES,RJ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R11, ,OW150,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2380,0098, ,02600,     ,     , ,   ,    ,   ,RW11,RJ,P,G, ,B,P,S;
APPCH:023,R,R11, ,OW151,RJ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2370,0014, ,02139,     ,     ,-,165,-300,   , , , , , ,B,P,S;
APPCH:026,R,R11, ,OW152,RJ,P,C,E   ,L,302,RF, , , , , ,002030,    ,    ,    ,0044, ,00736,     ,     , ,   ,-300,   ,OWRF1,RJ,P,C, ,B,P,S;
APPCH:030,R,R11, ,RW11,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1130,0016, ,00238,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R11, ,RW11,RJ,P,G,G M , ,010,FA, ,IME,RJ,D, ,      ,0055,0002,1130,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R11, ,BLUES,RJ,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R11, ,BLUES,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:010,R,R29, ,BLUES,RJ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R29, ,OW950,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2000,0060, ,03100,     ,     , ,   ,    ,   ,RW29,RJ,P,G, ,B,P,S;
APPCH:023,R,R29, ,OW951,RJ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2000,0053, ,01374,     ,     ,-,150,-310,   , , , , , ,B,P,S;
APPCH:026,R,R29, ,OW952,RJ,P,C,E   ,R,302,RF, , , , , ,001200,    ,    ,    ,0020, ,00731,     ,     , ,   ,-310,   ,OWRF2,RJ,P,C, ,B,P,S;
APPCH:030,R,R29, ,RW29,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2930,0015, ,00221,     ,     , ,   ,-310,   , , , , , ,B,P,S;
APPCH:040,R,R29, ,RW29,RJ,P,G,G M , ,010,FA, ,IME,RJ,D, ,      ,1051,0011,2930,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R29, ,BLUES,RJ,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R29, ,BLUES,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:010,V,VORA, ,BLUES,RJ,E,A,E  I, ,   ,IF, ,IME,RJ,D, ,      ,0367,0130,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,TELOB,RJ,P,C,E  F, ,   ,CF, ,IME,RJ,D, ,      ,0367,0064,2170,0066,+,01600,     ,     , ,   ,    ,   ,IME,RJ,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA217,RJ,P,C,E  M, ,   ,CF, ,IME,RJ,D, ,      ,0367,0014,2170,0050, ,01600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M ,R,   ,VI,Y, , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,BLUES,RJ,E,A,E   , ,   ,CF, ,IME,RJ,D, ,      ,0367,0130,0370,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,BLUES,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2170,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW11 ,-0198,      ,00184, ,IWA ,1,   ;N34404328,E131464711,0000;
RWY:RW29 ,+0198,      ,00171, ,    , ,   ;N34402672,E131480307,0000;
