SID:010,5,EKVI1A,RW09,KAE09,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:020,5,EKVI1A,RW09,KAE14,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,EKVI1A,RW09,KAS08,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EKVI1A,RW09,EKVIX,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,EKVI1B,RW27,KAW07,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:030,5,EKVI1B,RW27,KAW11,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EKVI1B,RW27,KAS08,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,EKVI1B,RW27,EKVIX,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GAGS1A,RW09,KAE09,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:020,5,GAGS1A,RW09,GAGSO,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GAGS1B,RW27,KAW07,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:030,5,GAGS1B,RW27,KAW11,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GAGS1B,RW27,KAS08,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,GAGS1B,RW27,GAGSO,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOTU1A,RW09,KAE09,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:020,5,KOTU1A,RW09,KAE14,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KOTU1A,RW09,KOTUP,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KOTU1B,RW27,KAW07,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:030,5,KOTU1B,RW27,KAW11,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KOTU1B,RW27,KOTUP,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAPA1A,RW09,KAE09,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:020,5,LAPA1A,RW09,KAE14,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LAPA1A,RW09,KAS08,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LAPA1A,RW09,LAPAD,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LAPA1B,RW27,KAW07,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:030,5,LAPA1B,RW27,LAPAD,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOPS1A,RW09,KAE09,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:020,5,NOPS1A,RW09,KAE14,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NOPS1A,RW09,KAS08,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOPS1A,RW09,NOPSI,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NOPS1B,RW27,KAW07,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,08000, ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
SID:030,5,NOPS1B,RW27,NOPSI,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EKVI1C,RW09,EKVIX,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,EKVI1C,RW09,VEBID,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EKVI1D,RW27,EKVIX,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,EKVI1D,RW27,ABGAX,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAGS1C,RW09,GAGSO,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,GAGS1C,RW09,UXIMO,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAGS1D,RW27,GAGSO,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,GAGS1D,RW27,IDMED,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOTU1C,RW09,KOTUP,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,KOTU1C,RW09,UXIMO,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOTU1D,RW27,KOTUP,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,KOTU1D,RW27,IDMED,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAPA1C,RW09,LAPAD,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,LAPA1C,RW09,UXIMO,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAPA1D,RW27,LAPAD,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,LAPA1D,RW27,KAS09,FZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAPA1D,RW27,IDMED,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOPS1D,RW27,NOPSI,FZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,NOPS1D,RW27,KAS09,FZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOPS1D,RW27,IDMED,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ONSA1C,RW09,ONSAL,FZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FZKA,FZ,P,A, , , , ;
STAR:020,5,ONSA1C,RW09,PESUX,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
